"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2016-09-29T22:00:00.000Z","144.47","0.61","0.52","4,416,500","42.68","150.77","146.54","142.31","-4.63","146.71","146.71","146.71","","-76.73","145.41","0.84","1.08","2.14","72,508.56","0.30","42.05","3.19","145.44","-0.01","1.79","-0.07","0","4.57","-77,093,100.00","144.45","56.44","149.06","16.66","16.26","16.66","16.26","-53.67","-52.17","146.64","144.57","142.50","1.77","0.42","0.86","68.69","100.72","10,385,068.00","0","42.68","46.14","-0.19","-0.18","0","-0.58","0.94","0.82","45.01","-45.01","-10.51","-0.17","45.00","35.60","-17.33","-7.55","1.00","149.00","139.00","-1,290,709.88","0.67","-3.02","-0.86","-0.54","67.28","71.39","148.10","153.29","145.31","156.08","140.12","161.27","137.33","0.98","145.55","-127,969,700.00","146.06","132.90","154.05","146.71","139.38","-0.75","146.54","146.71","140.31","146.71","38.72","-4.50","145.49","26.16","0.25","-0.86","-0.57","-0.29","143.36","-0.14","0.39","146.36","144.45","-53,577.97","-144,216.80","90,638.83","153.21","145.16","137.10","34.16","145.22","147.21","147.08","143.00","146.91","11.21","149.39","1.11","152.44","145.18","137.92","144.43","144.63","144.94","145.16","145.36","145.64","146.30","146.33","146.31","146.26","146.18","145.96","0.68","0.51","-1.09","0","147.09","144.00","-0.08","-1.19","-930,657.53","-2.17","-2.25","-8.18","7.69","151.05","147.21","143.36","-0.60","0.09","","","-4.88","-77.29","59.35","7.07","-9.54","0.02","-13.40","-0.18","-5.51","-5.51","5.78","150.77","146.54","142.31","25.55","0.95","-0.20","-2.84","1.60","148.29","149.31","139.63","-92.86","0","92.86","147.30","146.79","145.70","9.55","20.95","30.08","-642.67","-4.63"
"2016-10-02T22:00:00.000Z","143.76","-0.49","-0.58","3,493,800","40.32","150.13","146.19","142.26","-5.34","146.69","146.69","146.69","","-85.83","145.21","0.82","1.12","-36.54","55,472.65","0.30","43.17","3.13","145.23","-0.02","1.26","-0.08","0","3.66","-80,586,900.00","144.17","-93.73","148.45","13.75","15.55","13.75","15.55","-57.77","-53.19","146.53","144.49","142.44","1.87","","","64.33","102.94","","0","40.32","43.35","-0.21","-0.19","-0.02","-0.70","0.34","1.21","34.11","-34.11","-27.18","-0.34","40.00","32.89","-19.84","-10.15","1.00","149.00","139.00","-1,307,880.38","0.67","-1.69","-0.92","-0.89","67.28","71.36","146.29","149.23","141.54","153.98","138.60","156.92","133.85","0.98","145.52","-131,463,500.00","145.35","133.03","154.03","146.69","139.36","-1.22","146.19","146.69","140.35","146.69","40.34","-2.47","145.27","26.08","0.31","-0.92","-0.64","-0.28","143.36","-0.15","0.43","146.30","144.17","-126,992.88","-141,756.24","14,763.36","152.78","144.90","137.02","32.99","145.15","147.13","147.16","143.00","147.79","11.35","148.13","1.10","152.24","144.99","137.74","144.10","144.34","144.68","144.90","145.12","145.41","146.13","146.19","146.19","146.15","146.08","145.89","0.59","0.68","-0.99","1.00","145.52","144.00","-0.91","-2.01","-1,152,080.95","-2.35","-2.17","-7.81","7.69","151.05","147.21","143.36","-0.96","-0.50","","","-4.38","-111.95","63.41","","-13.71","-0.29","-16.54","-0.19","-5.51","-5.51","5.38","150.13","146.19","142.26","19.10","0.97","-0.18","-2.87","1.57","148.29","148.39","139.13","-100.00","0","100.00","147.18","146.50","145.51","9.01","24.57","31.24","-736.40","-5.34"
"2016-10-03T22:00:00.000Z","143.17","-0.41","-0.50","3,058,900","38.42","149.46","145.83","142.20","-6.37","146.67","146.67","146.67","","-91.38","145.03","0.81","1.06","-1.24","6,800.39","0.31","45.43","3.07","145.05","-0.03","1.40","-0.09","0","2.92","-83,645,800.00","143.75","-63.00","148.12","15.36","15.26","15.36","15.26","-65.65","-55.45","146.08","144.05","142.03","2.09","","","64.91","103.13","","0","38.42","40.34","-0.21","-0.20","-0.01","-0.87","0.79","1.20","41.28","-41.28","-32.42","-0.38","40.00","30.99","-21.54","-12.63","-1.00","149.00","139.00","-1,320,434.21","0.67","-1.79","-1.01","-1.17","67.28","71.31","146.29","149.23","141.54","153.98","138.60","156.92","133.85","0.98","145.38","-134,522,400.00","144.75","133.15","154.01","146.67","139.34","-1.66","145.83","146.67","140.39","146.67","40.42","-2.61","145.08","25.93","0.46","-1.01","-0.71","-0.29","143.21","-0.19","0.53","146.38","143.75","-184,162.07","-147,814.22","-36,347.86","152.38","144.59","136.80","32.11","144.94","146.93","147.16","143.00","151.28","11.44","147.09","1.40","152.00","144.76","137.52","143.63","143.95","144.34","144.59","144.82","145.13","145.94","146.02","146.04","146.02","145.97","145.80","0.51","0.86","-0.98","0","145.52","144.00","-0.73","-2.13","-1,245,317.93","-2.66","-2.35","-6.04","7.77","150.98","147.10","143.21","-1.24","-1.09","","","-4.06","-125.28","59.27","","-43.81","-0.40","-8.00","-0.23","-5.52","-5.51","4.98","149.46","145.83","142.20","13.39","0.97","-0.20","-2.99","1.56","148.29","147.71","138.63","-57.14","42.86","100.00","147.13","146.27","145.29","8.43","24.87","32.54","-799.41","-6.37"
"2016-10-04T22:00:00.000Z","144.15","0.68","0.59","2,998,800","43.21","148.82","145.56","142.30","-5.39","146.67","146.67","146.67","","-68.53","144.85","0.82","1.07","-7.89","-36,204.95","0.31","49.55","3.02","144.87","0","1.12","-0.09","0","2.34","-80,647,000.00","143.78","98.03","148.12","18.09","15.73","18.09","15.73","-59.86","-56.25","145.82","143.83","141.84","1.90","","","62.20","103.78","","0","43.21","43.98","-0.20","-0.21","0.01","-0.87","1.06","0.91","31.90","-31.90","3.19","-0.16","45.00","29.28","-23.12","-14.98","1.00","149.00","139.00","-1,299,907.49","0.67","-1.71","-0.99","-0.43","67.28","71.27","146.29","149.23","141.54","153.98","138.60","156.92","133.85","0.98","144.86","-131,523,600.00","145.74","133.28","154.00","146.67","139.34","-0.59","145.56","146.67","140.46","146.67","40.04","-2.51","144.90","25.82","0.36","-0.99","-0.77","-0.22","142.80","-0.16","0.44","145.96","143.78","-105,955.67","-141,834.42","35,878.76","152.08","144.51","136.94","34.86","144.65","146.93","147.32","143.16","156.06","10.57","147.09","1.08","151.71","144.48","137.26","143.89","144.02","144.30","144.51","144.72","145.00","145.83","145.91","145.95","145.94","145.90","145.75","0.55","0.95","-0.88","0","145.52","144.00","-0.52","-1.60","-647,585.20","-2.71","-2.66","-5.94","7.69","150.49","146.65","142.80","-0.44","0","","","-3.64","-97.15","58.35","","-28.27","0.26","-3.68","-0.18","-5.51","-5.52","4.48","148.82","145.56","142.30","28.43","0.98","-0.20","-3.06","1.53","147.84","148.46","139.84","-57.14","35.71","92.86","147.03","146.08","145.20","8.41","23.57","33.60","-701.38","-5.39"
"2016-10-05T22:00:00.000Z","143.87","-0.19","-0.28","2,279,500","42.20","147.96","145.26","142.56","-5.67","146.66","146.66","146.66","","-75.06","144.74","0.87","1.06","-79.53","-126,866.06","0.31","48.01","2.88","144.76","0.01","0.85","-0.10","0","1.87","-78,367,500.00","143.57","-19.68","147.87","21.68","18.37","21.68","18.37","-54.30","-55.90","145.82","143.88","141.95","1.96","","","56.53","107.17","","0","42.20","41.96","-0.20","-0.21","0","-0.89","0.79","0.88","31.54","-31.54","-3.42","-0.13","40.00","27.11","-25.12","-17.27","1.00","149.00","139.00","-1,304,335.22","0.67","-0.79","-0.98","-0.60","67.28","71.23","146.29","149.23","141.54","153.98","138.60","156.92","133.85","0.98","144.45","-133,803,100.00","145.46","133.40","154.00","146.66","139.33","-0.78","145.26","146.66","140.53","146.66","48.75","-1.14","144.78","25.53","0.35","-0.98","-0.81","-0.17","142.80","-0.18","0.52","146.03","143.57","-147,741.87","-142,678.35","-5,063.53","151.63","144.39","137.15","33.92","144.16","146.93","147.66","143.44","156.92","10.52","147.09","0.80","151.46","144.25","137.04","143.88","143.97","144.21","144.39","144.59","144.86","145.70","145.80","145.85","145.85","145.82","145.68","0.55","0.96","-0.96","-1.00","145.52","142.80","-0.58","-1.38","-646,252.63","-2.65","-2.71","-5.25","7.30","150.10","146.45","142.80","-0.58","-0.21","","","-3.33","-102.27","56.15","","-15.76","0.21","-6.71","-0.18","-5.51","-5.51","3.72","147.96","145.26","142.56","24.23","0.98","-0.16","-3.05","1.48","147.84","147.83","139.91","-57.14","28.57","85.71","146.83","145.87","144.91","8.07","22.60","34.59","-721.06","-5.67"
"2016-10-06T22:00:00.000Z","144.52","0.45","0.36","3,093,800","45.39","147.80","145.16","142.51","-4.93","146.67","146.67","146.67","","-59.91","144.68","0.89","1.01","2.04","-131,492.67","0.32","46.29","2.74","144.68","0.02","1.16","-0.10","0","1.50","-75,273,700.00","143.60","81.88","147.87","32.17","23.98","32.17","23.98","-37.71","-52.59","145.80","143.89","141.99","1.94","","","61.57","113.52","","0","45.39","44.56","-0.18","-0.20","0.02","-0.86","1.93","0.74","20.36","-20.36","26.93","-0.19","45.00","27.05","-25.19","-19.12","1.00","149.00","139.00","-1,290,357.33","0.67","-0.50","-0.91","-0.10","67.59","71.19","146.29","149.23","141.54","153.98","138.60","156.92","133.85","0.99","142.80","-130,709,300.00","145.46","133.52","154.00","146.67","139.33","0.03","145.16","146.67","140.58","146.67","48.80","-0.72","144.69","25.19","0.37","-0.91","-0.83","-0.08","142.80","-0.16","0.46","145.89","143.60","-70,289.55","-132,337.09","62,047.54","151.51","144.42","137.32","41.96","144.16","146.93","147.98","143.77","157.93","9.81","147.09","1.16","151.33","144.12","136.91","144.20","144.15","144.28","144.42","144.58","144.82","145.62","145.73","145.78","145.79","145.77","145.65","0.55","0.92","-1.11","0","145.52","142.80","0.28","-0.88","-266,645.35","-1.85","-2.65","-3.80","6.79","149.59","146.19","142.80","-0.10","0.35","","","-2.94","-53.51","55.95","","4.86","0.64","-4.58","-0.12","-5.51","-5.51","3.64","147.80","145.16","142.51","37.96","0.99","-0.12","-3.03","1.46","147.84","148.38","140.66","-57.14","21.43","78.57","146.67","145.74","144.63","11.72","21.32","34.19","-639.18","-4.93"
"2016-10-09T22:00:00.000Z","145.20","0.47","0.38","1,884,100","48.59","146.95","144.97","142.98","-4.25","146.68","146.68","146.68","","-44.06","144.68","0.93","0.94","-20.40","-230,119.30","0.32","52.84","2.55","144.69","0.02","1.16","-0.10","8.37","2.87","-73,389,600.00","143.77","97.16","147.87","40.33","31.39","40.33","31.39","-10.56","-44.95","146.06","144.18","142.31","1.95","","","70.33","121.15","","50.00","48.59","47.33","-0.13","-0.18","0.05","-0.72","1.67","0.46","48.68","-48.68","50.38","-0.17","45.00","27.78","-24.35","-20.61","1.00","149.00","139.00","-1,281,492.30","0.67","0.19","-0.80","0.39","67.59","71.15","146.29","149.23","141.54","153.98","138.60","156.92","133.85","0.99","142.84","-128,825,200.00","146.14","133.64","154.02","146.68","139.35","0.82","144.97","146.68","140.64","146.68","54.05","0.28","144.69","24.93","0.37","-0.80","-0.82","0.03","142.80","-0.14","0.33","145.73","143.77","-25,649.86","-117,096.06","91,446.20","151.53","144.56","137.59","30.89","144.24","146.93","148.03","143.82","157.46","9.62","147.09","0.70","151.26","144.05","136.85","144.70","144.50","144.48","144.56","144.67","144.87","145.60","145.70","145.75","145.76","145.74","145.63","0.55","1.02","-1.04","0","145.52","142.80","0.95","0.25","-45,528.27","-0.91","-1.85","-0.52","6.59","149.39","146.10","142.80","0.36","1.03","","","-2.24","21.10","55.83","","-2.15","0.98","-3.48","-0.17","-5.50","-5.51","2.74","146.95","144.97","142.98","55.85","0.97","-0.04","-2.62","1.44","147.84","148.98","141.42","-57.14","14.29","71.43","146.52","145.50","144.45","14.72","20.09","32.85","-542.03","-4.25"
"2016-10-10T22:00:00.000Z","143.95","-0.86","-0.95","2,723,000","43.54","146.80","144.85","142.91","-5.50","146.69","146.69","146.69","","-73.19","144.55","0.85","0.99","-27.75","-237,847.63","0.31","48.09","2.48","144.56","0","1.67","-0.10","8.82","4.06","-76,112,600.00","143.84","-179.44","147.87","40.95","37.81","40.95","37.81","-4.95","-37.68","146.23","144.34","142.44","1.71","","","63.29","128.59","","50.00","43.54","45.16","-0.10","-0.15","0.06","-0.76","1.01","1.85","41.24","-41.24","-14.04","-0.12","45.00","27.93","-24.35","-21.90","1.00","149.00","139.00","-1,304,934.11","0.67","-1.71","-0.79","-0.40","67.01","71.11","146.29","149.23","141.54","153.98","138.60","156.92","133.85","0.99","142.96","-131,548,200.00","146.14","133.76","154.02","146.69","139.35","-0.34","144.85","146.69","140.69","146.69","45.90","-2.51","144.59","24.75","0.59","-0.79","-0.82","0.02","142.80","-0.10","0.23","145.26","143.84","-83,735.41","-112,330.25","28,594.84","151.55","144.45","137.34","32.25","144.24","146.89","148.06","143.85","157.08","9.71","147.09","1.61","151.23","144.03","136.83","144.33","144.32","144.36","144.45","144.56","144.75","145.49","145.60","145.66","145.68","145.67","145.58","0.55","1.11","-0.94","0","145.52","142.80","0.52","-1.09","-525,274.23","-0.48","-0.91","-5.77","5.33","148.13","145.47","142.80","-0.38","-0.21","","","-2.05","-62.21","56.03","","-17.25","0.08","-2.37","-0.16","-5.50","-5.50","2.68","146.80","144.85","142.91","26.73","0.84","-0.13","-2.32","1.45","147.84","147.98","139.92","-57.14","7.14","64.29","146.36","145.25","144.30","13.52","25.57","32.71","-721.47","-5.50"
"2016-10-11T22:00:00.000Z","144.91","0.67","0.58","2,558,100","48.01","146.71","144.81","142.91","-4.45","146.72","146.72","146.72","","-42.82","144.41","0.81","1.02","-7.68","-254,346.50","0.30","51.39","2.37","144.42","0.02","1.43","-0.09","20.81","7.41","-73,554,500.00","144.24","92.44","147.87","46.64","42.64","46.64","42.64","8.72","-29.24","146.38","144.49","142.60","1.32","","","71.85","128.11","","64.77","48.01","47.53","-0.11","-0.12","0.02","-0.69","1.05","0.91","33.12","-33.12","27.43","-0.01","50.00","28.54","-23.98","-22.76","1.00","149.00","139.00","-1,287,874.07","0.68","-1.11","-0.71","0.38","67.01","71.07","146.29","149.23","141.54","153.98","138.60","156.92","133.85","1.00","143.07","-128,990,100.00","147.12","133.87","154.05","146.72","139.38","0.56","144.81","146.72","140.75","146.72","45.56","-1.62","144.44","24.68","0.56","-0.71","-0.80","0.09","142.80","-0.02","0.02","144.56","144.24","-23,208.52","-99,598.57","76,390.05","151.64","144.53","137.42","38.26","144.24","146.65","148.06","143.85","158.39","10.37","147.09","1.43","151.31","144.10","136.90","144.62","144.51","144.48","144.53","144.61","144.77","145.45","145.56","145.63","145.65","145.64","145.55","0.55","1.18","-0.75","1.00","145.68","142.80","0.63","-0.80","-99,407.46","-0.20","-0.48","-6.98","4.29","147.09","144.94","142.80","0.36","0.70","","","-1.84","-14.80","62.67","","18.91","0.47","3.32","-0.13","-5.49","-5.50","2.62","146.71","144.81","142.91","52.62","0.85","-0.06","-2.04","1.45","147.84","148.99","140.83","-57.14","0","57.14","146.24","145.06","144.31","13.30","23.77","32.39","-629.03","-4.45"
"2016-10-12T22:00:00.000Z","143.22","-1.17","-1.26","4,657,600","41.75","146.45","144.64","142.82","-6.14","146.71","146.71","146.71","","-65.43","144.25","0.74","1.01","25.96","-96,892.94","0.32","52.45","2.20","144.25","0.01","2.99","-0.09","24.54","10.84","-78,212,100.00","144.02","-181.41","147.83","39.52","42.37","39.52","42.37","0.50","-23.83","146.39","144.36","142.33","1.40","","","62.44","120.09","","52.27","41.75","45.26","-0.12","-0.11","-0.01","-0.86","0.38","2.36","24.11","-24.11","-56.01","-0.02","45.00","28.49","-24.00","-23.50","-1.00","149.00","139.00","-1,342,192.99","0.67","-1.23","-0.77","-0.65","66.23","71.03","146.29","149.23","141.54","153.98","138.60","156.92","133.85","0.99","145.68","-133,647,700.00","147.12","133.99","154.04","146.71","139.37","-0.95","144.64","146.71","140.79","146.71","44.55","-1.78","144.25","24.81","0.46","-0.77","-0.79","0.02","142.80","-0.04","0.04","144.53","144.02","-122,753.24","-102,906.38","-19,846.86","152.19","144.29","136.40","33.46","143.80","146.01","148.06","143.85","157.75","10.37","146.49","2.13","151.40","144.19","136.98","143.92","144.08","144.20","144.29","144.40","144.58","145.31","145.43","145.51","145.55","145.55","145.48","0.49","1.16","-0.37","0","145.68","142.80","-0.41","-2.54","-1,209,685.73","-0.41","-0.20","-9.68","4.29","147.09","144.94","142.80","-0.72","-0.93","","","-1.89","-151.85","64.72","","-16.05","-0.56","6.42","-0.13","-5.50","-5.50","2.51","146.45","144.64","142.82","10.95","0.90","-0.02","-2.03","1.56","147.84","148.28","138.16","-100.00","0","100.00","146.05","144.89","144.52","11.48","29.39","33.20","-810.44","-6.14"
"2016-10-13T22:00:00.000Z","144.18","0.67","0.58","2,932,800","46.05","146.42","144.60","142.78","-5.18","146.73","146.73","146.73","","-39.89","144.24","0.86","0.88","2.41","-110,018.59","0.29","51.29","1.97","144.24","0.02","1.67","-0.09","28.30","14.33","-75,279,300.00","143.99","97.44","147.83","50.62","45.60","50.62","45.60","4.12","-18.75","146.33","144.29","142.26","1.40","0.42","0.86","68.99","121.45","10,373,489.00","36.07","46.05","47.89","-0.09","-0.11","0.02","-0.83","0.99","0.58","39.50","-39.50","-3.29","0.08","50.00","28.97","-23.41","-23.89","1.00","149.00","139.00","-1,322,534.68","0.68","0","-0.73","-0.05","66.23","70.98","146.29","149.23","141.54","153.98","138.60","156.92","133.85","0.99","145.60","-130,714,900.00","148.10","134.11","154.07","146.73","139.39","0.10","144.60","146.73","140.85","146.73","51.76","0","144.23","24.70","0.45","-0.73","-0.78","0.05","141.92","-0.04","0.06","144.56","143.99","-50,355.73","-95,399.15","45,043.42","152.21","144.27","136.33","37.95","143.80","145.75","148.06","143.85","158.71","10.47","145.68","1.31","151.47","144.26","137.05","144.05","144.12","144.20","144.27","144.37","144.53","145.24","145.36","145.45","145.49","145.49","145.44","0.50","1.03","-0.34","0","145.68","142.80","0.47","-0.84","-634,664.49","-0.39","-0.41","-2.66","5.17","147.09","144.50","141.92","-0.05","0.02","","","-1.41","-38.67","65.93","-0.11","5.22","0.13","5.57","-0.05","-5.50","-5.50","2.52","146.42","144.60","142.78","38.53","0.88","0.02","-1.93","1.57","147.84","149.23","139.13","-21.43","71.43","92.86","145.85","144.82","144.48","14.43","27.16","33.01","-713.00","-5.18"
"2016-10-16T22:00:00.000Z","143.80","-0.26","-0.35","2,552,800","44.65","146.35","144.52","142.70","-6.14","146.69","146.69","146.69","","-50.00","144.17","0.85","0.91","-13.01","-149,361.83","0.28","48.00","1.82","144.17","0","1.39","-0.09","32.66","18.00","-72,726,500.00","144.03","-36.82","147.83","48.23","46.12","48.23","46.12","3.85","-14.64","146.03","144.01","141.99","1.28","","","80.45","108.09","","23.00","44.65","45.54","-0.05","-0.10","0.05","-0.86","0.86","0.91","30.17","-30.17","-17.96","-0.07","45.00","29.79","-22.15","-23.96","1.00","149.00","139.00","-1,329,262.64","0.68","-1.06","-0.72","-0.22","66.23","70.94","146.29","149.23","141.54","153.98","138.60","156.92","133.85","1.00","145.53","-133,267,700.00","147.71","134.22","154.03","146.69","139.36","-0.30","144.52","146.69","140.91","146.69","44.89","-1.54","144.18","24.43","0.54","-0.72","-0.77","0.05","141.92","-0.02","0.01","144.28","144.03","-101,978.90","-96,339.11","-5,639.79","152.03","144.19","136.35","36.17","143.80","145.65","147.90","144.67","158.66","10.26","145.68","1.39","151.49","144.28","137.07","143.92","144.01","144.11","144.19","144.28","144.44","145.14","145.28","145.37","145.41","145.43","145.38","0.50","0.80","-0.39","-1.00","145.68","141.92","0.43","-0.96","-682,574.93","-0.34","-0.39","-4.04","5.17","147.09","144.50","141.92","-0.24","-0.35","","","-1.36","-55.82","65.96","","8.05","-0.16","2.01","-0.04","-5.50","-5.50","2.53","146.35","144.52","142.70","30.13","0.87","-0.07","-2.05","1.56","147.84","148.67","138.93","-21.43","64.29","85.71","145.69","144.89","144.50","13.51","26.39","32.96","-749.82","-6.14"
