"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2021-11-02T23:00:00.000Z","404.62","3.57","3.30","103,885,500","86.61","411.65","315.33","219.01","395.33","276.42","276.42","276.42","","-0.39","334.55","1.35","0.48","182.75","18,093,606.76","0.15","0.76","67.69","0.86","334.06","0.30","20.92","1.42","100.00","99.95","14,411,384,100.00","403.99","1,388.31","339.21","96.60","97.02","96.60","97.02","89.73","80.14","404.03","385.70","367.37","86.66","","","756.15","60.54","","100.00","86.61","75.03","0.44","0.41","0.03","26.15","2.21","0.89","44.34","-44.34","25.61","9.16","80.00","943.09","345.26","222.56","1.00","409.00","383.00","905,672,926.12","0.87","48.34","35.29","3.79","1,572.14","942.15","332.53","410.54","293.33","449.74","215.33","527.74","176.12","1.57","361.80","11,828,589,900.00","85.50","82.00","290.25","276.42","262.60","60.16","315.33","276.42","240.68","276.42","87.54","131.85","333.07","28.01","0.20","35.29","25.42","9.88","271.12","10.46","0.95","257.62","403.99","11,201,762.04","9,265,452.91","1,936,309.13","443.10","361.04","278.99","91.36","351.06","329.83","249.78","236.72","339.01","63.20","403.25","20.92","374.22","356.40","338.58","395.32","384.92","369.86","361.04","353.26","343.26","311.50","304.65","298.84","293.82","289.43","282.08","1.85","29.73","-30.95","0","364.98","285.17","55.41","34.49","1,209,856,394.25","6.97","6.57","137.57","145.51","403.25","330.49","257.74","20.41","32.24","","","74.80","131.86","23.76","","78.80","0.15","19.91","0.29","-5.22","-5.21","61.09","411.65","315.33","219.01","96.35","1.12","0.41","89.56","14.47","368.08","465.07","344.17","100.00","100.00","0","270.31","300.04","331.00","51.00","2.32","60.72","49,313.50","395.33"
"2021-11-03T23:00:00.000Z","409.97","1.32","1.05","76,192,200","87.18","424.29","322.60","220.91","400.68","279.88","279.88","279.88","409.97","-3.46","343.89","1.43","0.48","34.20","14,110,420.59","0.12","0.81","73.20","0.86","343.44","0.29","9.88","1.54","100.00","99.96","14,487,576,300.00","415.14","608.99","358.32","95.54","96.25","95.54","96.25","91.17","82.14","413.85","395.89","377.93","88.70","","","854.81","60.54","","100.00","87.18","78.27","0.44","0.42","0.02","26.08","2.14","0","42.22","-42.22","21.04","5.88","80.00","985.85","379.45","250.97","1.00","419.00","401.00","906,680,362.08","0.88","45.89","37.20","3.81","1,572.14","946.06","332.53","410.54","293.33","449.74","215.33","527.74","176.12","1.58","370.46","11,904,782,100.00","86.63","82.05","293.88","279.88","265.89","55.36","322.60","279.88","241.32","279.88","87.91","128.96","342.53","28.06","0.12","37.20","27.77","9.43","274.12","10.75","0.96","264.60","415.14","11,318,338.06","9,558,722.21","1,759,615.84","448.73","369.94","291.15","90.05","364.62","334.51","251.19","236.72","322.14","63.97","405.13","8.83","386.51","368.10","349.70","402.64","393.27","378.77","369.94","361.98","351.59","317.85","310.50","304.26","298.87","294.15","286.28","1.85","32.00","-35.39","0","364.98","285.17","56.17","47.34","1,095,252,442.93","7.37","6.97","145.67","144.83","405.13","332.72","260.30","18.75","37.19","","","79.00","130.00","24.10","","78.82","-1.26","10.26","0.29","-5.25","-5.22","63.05","424.29","322.60","220.91","92.96","1.08","0.33","95.75","14.15","368.08","464.25","355.69","100.00","100.00","0","275.02","307.02","342.41","53.19","2.21","62.96","49,922.49","400.68"
"2021-11-04T23:00:00.000Z","407.36","-0.64","-0.91","64,886,400","85.28","433.93","329.88","225.82","394.75","283.36","283.36","283.36","","-5.52","352.37","1.39","0.52","-10.65","9,927,001.00","0.12","0.82","74.34","0.87","351.96","0.28","10.62","1.63","100.00","99.97","14,422,689,900.00","423.23","-263.40","359.05","96.88","96.34","96.88","96.34","90.29","83.62","420.78","403.10","385.41","88.42","","","731.34","59.79","","100.00","85.28","70.15","0.43","0.43","-0.01","25.77","1.96","1.20","48.21","-48.21","16.75","5.89","80.00","1,024.84","409.65","280.45","-1.00","419.00","401.00","906,267,803.33","0.87","40.45","38.07","3.33","1,572.14","949.97","332.53","410.54","293.33","449.74","215.33","527.74","176.12","1.55","379.27","11,839,895,700.00","86.08","82.08","297.52","283.36","269.19","42.85","329.88","283.36","241.94","283.36","82.96","117.33","351.12","28.07","0.16","38.07","29.83","8.23","283.82","10.71","0.95","273.32","423.23","8,378,115.56","9,390,064.12","-1,011,948.56","452.96","376.74","300.53","91.25","374.15","334.51","251.19","237.71","319.50","66.29","414.50","10.62","397.93","378.98","360.03","405.00","397.97","385.13","376.74","368.96","358.57","323.62","315.88","309.29","303.59","298.59","290.25","1.85","33.49","-38.18","0","364.98","285.17","47.96","37.34","914,625,420.46","6.03","7.37","135.26","154.19","414.50","337.40","260.30","15.20","34.29","","","80.17","112.60","24.47","","65.98","-3.90","2.09","0.30","-5.30","-5.26","63.09","433.93","329.88","225.82","87.23","1.06","0.26","99.56","13.89","372.96","457.16","357.56","92.86","92.86","0","280.74","314.24","352.42","50.28","3.63","64.64","49,659.08","394.75"
"2021-11-07T23:00:00.000Z","387.65","-4.84","-5.11","100,337,100","72.43","438.40","336.06","233.72","375.04","286.36","286.36","286.36","","-20.76","359.44","1.24","0.59","92.43","9,364,240.90","0.51","0.75","66.92","1.69","359.01","0.24","29.70","1.68","100.00","99.97","14,322,352,800.00","422.62","-2,057.33","359.05","90.09","94.17","90.09","94.17","78.84","82.75","419.13","400.05","380.97","81.97","","","407.05","62.87","","100.00","72.43","63.71","0.38","0.43","-0.05","24.29","1.69","3.35","27.53","-27.53","-16.07","6.52","75.00","1,044.22","421.32","308.97","1.00","401.00","373.00","901,411,416.49","0.83","34.56","36.74","1.50","1,496.05","953.45","332.53","410.54","293.33","449.74","215.33","527.74","176.12","1.47","414.50","11,739,558,600.00","86.08","82.12","300.68","286.36","272.04","15.67","336.06","286.36","242.41","286.36","76.57","99.56","358.14","28.05","0.21","36.74","31.21","5.52","285.17","9.52","0.88","289.34","422.62","4,928,157.22","8,752,648.85","-3,824,491.63","462.17","378.73","295.28","91.45","379.04","336.12","252.17","237.71","325.33","56.80","414.50","21.33","406.43","387.07","367.72","396.33","394.53","385.69","378.73","371.84","362.20","327.76","319.87","313.11","307.24","302.09","293.44","1.84","37.37","-37.40","1.00","414.50","285.17","30.48","9.15","501,348,364.46","3.99","6.03","103.81","152.66","414.50","338.17","261.83","7.46","15.00","","","77.82","77.27","28.07","","41.10","-9.02","8.57","0.29","-5.34","-5.30","60.91","438.40","336.06","233.72","75.20","1.53","0.33","95.42","15.02","372.96","445.31","329.99","71.43","85.71","14.29","286.09","323.47","360.87","43.18","15.00","63.48","47,601.75","375.04"
"2021-11-08T23:00:00.000Z","341.17","-11.99","-12.26","177,317,400","52.38","437.24","339.69","242.14","324.70","288.31","288.31","288.31","","-56.70","364.05","1.08","0.67","321.22","14,957,495.63","0.50","0.62","51.20","4.79","363.90","0.13","54.33","1.66","93.96","98.77","14,145,035,400.00","407.28","-6,411.41","434.47","72.34","86.43","72.34","86.43","40.87","75.14","412.67","390.15","367.64","72.70","","","216.39","83.88","","50.00","52.38","58.03","0.28","0.39","-0.11","14.83","1.46","2.67","56.12","-56.12","-76.45","-0.10","70.00","1,046.34","419.63","334.83","-1.00","397.00","337.00","880,150,522.51","0.73","18.21","31.57","-1.02","1,316.67","956.23","332.53","410.54","293.33","449.74","215.33","527.74","176.12","1.29","413.76","11,562,241,200.00","86.08","82.16","302.73","288.31","273.90","-33.97","339.69","288.31","242.65","288.31","70.01","52.57","363.60","28.38","0.31","31.57","31.29","0.28","285.17","6.58","0.53","315.13","407.28","131,876.10","7,521,109.89","-7,389,233.78","474.16","371.90","269.63","64.80","375.84","336.12","254.60","239.03","308.97","87.92","414.50","54.33","411.05","391.48","371.90","368.75","376.74","375.79","371.90","367.12","359.57","328.62","321.05","314.48","308.72","303.62","295.00","1.84","40.63","-38.62","0","414.50","285.17","26.89","-27.44","-747,660,644.76","2.34","3.99","52.85","148.97","414.50","340.01","265.52","-6.40","-29.78","","","67.40","26.90","34.51","","-3.04","-19.38","29.80","0.19","-5.45","-5.36","57.43","437.24","339.69","242.14","50.76","3.01","0.27","86.41","17.83","372.96","419.89","262.44","71.43","78.57","7.14","291.46","332.09","370.71","33.78","27.96","59.62","41,190.34","324.70"
"2021-11-09T23:00:00.000Z","355.98","4.34","4.07","128,408,100","56.51","436.35","343.97","251.59","351.58","290.53","290.53","290.53","","-49.79","367.96","1.06","0.81","35.96","15,267,622.89","0.42","0.57","50.71","5.94","367.74","0.18","30.26","1.61","88.54","96.72","14,273,443,500.00","395.59","506.29","417.32","57.58","73.34","57.58","73.34","11.55","63.58","404.07","380.43","356.79","63.04","","","209.91","73.32","","25.00","56.51","61.53","0.16","0.32","-0.15","12.02","0.86","1.63","76.11","-76.11","-40.78","0.96","70.00","1,052.36","420.74","357.99","1.00","367.00","317.00","885,727,215.92","0.77","19.46","28.34","-0.53","1,316.67","959.00","332.53","410.54","293.33","449.74","215.33","527.74","176.12","1.35","410.70","11,690,649,300.00","89.81","82.20","305.05","290.53","276.00","-20.35","343.97","290.53","242.99","290.53","63.54","57.98","367.29","28.73","0.24","28.34","30.70","-2.35","285.17","4.15","0.28","337.54","395.59","-3,181,037.09","5,992,231.75","-9,173,268.84","476.17","369.00","261.83","68.30","371.80","336.12","255.61","239.03","310.86","89.86","414.50","30.26","412.18","392.55","372.93","362.36","369.82","371.39","369.00","365.41","359.12","330.39","322.99","316.50","310.77","305.67","297.00","1.84","42.81","-38.25","0","414.50","285.17","-4.01","-34.27","-369,054,574.97","1.06","2.34","13.65","145.90","414.50","341.54","268.59","-3.43","-14.60","","","58.86","8.67","39.92","","-1.91","-11.13","27.47","0.23","-5.53","-5.44","53.71","436.35","343.97","251.59","56.50","2.10","0.25","73.58","18.72","386.31","437.12","274.85","71.43","71.43","0","297.10","339.91","378.16","29.88","27.81","55.62","41,696.63","351.58"
"2021-11-10T23:00:00.000Z","354.50","-0.42","-0.69","67,189,800","55.99","434.52","348.06","261.60","337.76","292.72","292.72","292.72","","-60.14","371.93","1.09","0.80","-2.12","10,453,098.97","0.20","0.57","48.57","6.96","371.81","0.15","16.76","1.53","79.91","93.36","14,206,253,700.00","382.61","-184.79","417.32","44.46","58.13","44.46","58.13","-8.99","50.38","392.85","369.33","345.82","52.49","","","214.92","79.17","","12.50","55.99","56.37","0.08","0.22","-0.14","10.44","1.30","1.04","68.61","-68.61","-30.11","-3.33","65.00","1,052.64","416.42","377.56","-1.00","373.00","349.00","885,447,872.39","0.76","16.91","25.37","-0.78","1,316.67","961.78","332.53","410.54","293.33","449.74","215.33","527.74","176.12","1.34","405.80","11,623,459,500.00","89.44","82.24","307.36","292.72","278.09","-23.09","348.06","292.72","243.37","292.72","63.74","51.28","371.56","28.92","0.25","25.37","29.63","-4.26","296.99","1.59","0.06","360.40","382.61","-1,995,208.19","4,851,168.90","-6,846,377.09","471.20","366.37","261.53","63.75","371.80","337.40","255.61","239.03","299.98","88.03","414.50","16.76","409.32","389.83","370.33","358.43","364.72","367.64","366.37","363.73","358.55","331.94","324.74","318.36","312.67","307.59","298.89","1.81","44.59","-31.52","0","414.50","285.17","6.21","-10.55","-330,538,441.72","0.28","1.06","36.64","143.38","414.50","342.81","271.12","-4.78","-13.59","","","50.06","20.26","47.28","","-11.36","-7.93","8.93","0.19","-5.60","-5.53","49.68","434.52","348.06","261.60","53.73","3.52","0.14","60.41","18.58","386.31","429.47","279.54","64.29","64.29","0","304.09","348.68","380.20","31.40","26.02","52.32","41,511.84","337.76"
"2021-11-11T23:00:00.000Z","344.47","-2.83","-3.10","76,719,300","52.45","432.09","351.23","270.37","327.73","294.73","294.73","294.73","","-82.00","372.54","1.03","0.93","-59.31","7,322,100.48","0.17","0.55","42.53","8.16","372.55","0.13","14.77","1.43","63.99","87.49","14,129,534,400.00","371.07","-1,397.37","411.80","36.02","46.02","36.02","46.02","-27.89","36.15","379.98","356.75","333.53","52.03","","","184.15","80.16","","6.25","52.45","51.25","0.03","0.13","-0.10","9.01","0.67","1.71","61.97","-61.97","-31.28","-4.44","60.00","1,042.82","403.10","391.61","-1.00","353.00","337.00","883,277,245.40","0.74","0.84","21.96","-1.29","1,279.42","964.46","332.53","410.54","293.33","449.74","215.33","527.74","176.12","1.29","401.20","11,546,740,200.00","89.44","82.28","309.47","294.73","279.99","-32.99","351.23","294.73","243.77","294.73","56.88","2.85","372.57","29.02","0.15","21.96","28.10","-6.14","314.73","-0.22","0","374.15","371.07","-3,996,766.50","3,587,178.13","-7,583,944.62","464.12","362.39","260.65","61.11","371.80","337.40","257.20","239.03","312.84","86.79","414.50","11.77","402.47","383.30","364.14","351.45","357.97","362.49","362.39","360.77","356.79","332.75","325.84","319.63","314.06","309.03","300.38","1.74","45.20","-20.93","-1.00","414.50","329.10","-8.09","-19.86","-393,246,447.95","-0.39","0.28","-19.00","140.38","414.50","344.31","274.12","-7.52","-20.90","","","38.06","-11.15","49.71","","-46.11","-7.72","-3.75","0.16","-5.66","-5.60","46.05","432.09","351.23","270.37","45.82","2.72","0.06","45.46","18.31","386.31","413.31","275.64","57.14","57.14","0","310.89","356.09","377.03","29.59","29.13","48.63","40,114.47","327.73"
"2021-11-14T23:00:00.000Z","337.80","-1.94","-2.21","104,326,800","50.18","429.80","353.62","277.44","321.06","296.60","296.60","296.60","337.80","-86.87","371.97","0.92","1.00","-44.28","6,987,903.92","0.42","0.53","44.78","9.42","371.83","0.13","18.27","1.31","40.93","78.18","14,025,207,600.00","357.43","-814.09","399.66","23.67","34.72","23.67","34.72","-44.33","21.52","370.05","346.78","323.52","52.34","2.56","3.15","166.28","77.76","77,108,007.00","3.12","50.18","46.45","-0.02","0.06","-0.08","8.32","0.42","1.89","53.75","-53.75","-26.63","-6.14","55.00","1,015.61","373.19","398.75","1.00","347.00","317.00","881,255,157.86","0.72","-0.49","18.50","-1.62","1,254.62","967.04","332.53","410.54","293.33","449.74","215.33","527.74","176.12","1.26","396.87","11,442,413,400.00","89.44","82.34","311.43","296.60","281.77","-37.90","353.62","296.60","244.06","296.60","48.18","-1.68","371.55","29.10","0.17","18.50","26.18","-7.68","329.10","-2.30","0.13","389.63","357.43","-6,399,983.25","2,160,440.79","-8,560,424.03","458.61","357.92","257.22","59.47","370.35","338.17","257.20","241.06","336.29","72.91","414.50","17.79","392.61","373.92","355.22","344.63","351.24","357.00","357.92","357.23","354.41","333.08","326.50","320.52","315.09","310.16","301.61","1.69","42.79","-10.34","0","414.50","329.10","-12.48","-30.28","-436,576,273.32","-0.97","-0.39","-53.05","130.67","414.50","349.16","283.82","-9.29","-24.24","","","26.38","-38.05","46.87","-8.45","-43.65","-5.81","-11.17","0.15","-5.68","-5.65","43.09","429.80","353.62","277.44","39.62","2.76","0.06","32.62","18.30","386.31","403.83","271.76","-50.00","50.00","100.00","317.33","360.12","370.47","27.48","32.34","45.74","39,300.38","321.06"
"2021-11-15T23:00:00.000Z","351.58","4.08","3.81","79,627,200","54.56","426.83","356.79","286.76","338.57","298.61","298.61","298.61","","-71.26","371.91","0.93","0.96","-31.11","4,676,096.33","0.13","0.52","49.12","10.16","371.62","0.17","18.34","1.19","16.36","65.81","14,104,834,800.00","348.30","1,718.39","399.66","19.96","26.55","19.96","26.55","-47.96","8.89","372.17","348.87","325.56","51.60","","","168.29","71.92","","1.56","54.56","51.37","-0.08","0.01","-0.08","8.15","1.43","1.23","33.20","-33.20","0.42","-3.81","60.00","998.10","351.38","399.43","1.00","353.00","331.00","884,503,451.42","0.75","1.63","16.68","-1.01","1,254.62","969.62","332.53","410.54","293.33","449.74","215.33","527.74","176.12","1.30","391.22","11,522,040,600.00","93.09","82.40","313.54","298.61","283.68","-22.48","356.79","298.61","244.36","298.61","46.95","5.62","371.04","29.18","0.23","16.68","24.28","-7.60","326.20","-3.77","0.35","401.03","348.30","-4,630,016.06","1,190,375.52","-5,820,391.58","456.56","356.76","256.96","64.04","370.35","340.01","257.20","242.63","355.67","77.34","414.50","18.34","383.66","365.39","347.12","348.10","351.36","355.80","356.76","356.36","354.06","334.27","327.90","322.03","316.67","311.79","303.25","1.70","36.18","-7.71","0","414.50","329.10","-3.38","-21.72","-217,456,417.30","-1.34","-0.97","-40.39","129.33","414.50","349.83","285.17","-5.69","-9.85","","","16.28","-24.26","46.97","","-43.86","0.93","-2.86","0.20","-5.69","-5.68","39.26","426.83","356.79","286.76","46.28","3.40","0.13","25.97","18.31","385.47","415.41","287.75","-50.00","42.86","92.86","324.47","360.65","368.36","28.79","30.02","42.62","41,018.77","338.57"
"2021-11-16T23:00:00.000Z","363.00","3.25","2.98","94,336,200","57.86","423.18","360.51","297.85","350.00","300.84","300.84","300.84","","-58.32","372.29","0.98","0.92","15.55","3,984,929.73","0.17","0.50","50.20","10.61","372.04","0.16","21.64","1.09","0","52.65","14,199,171,000.00","343.82","1,674.48","399.66","27.85","23.83","27.85","23.83","-40.96","-0.18","373.89","350.27","326.65","51.34","","","176.33","72.78","","0.78","57.86","55.37","-0.11","-0.04","-0.06","8.36","2.13","0.93","16.29","-16.29","17.54","-2.50","60.00","981.37","329.07","393.83","-1.00","379.00","349.00","887,569,491.90","0.78","1.11","15.97","-0.48","1,295.39","972.39","332.53","410.54","293.33","449.74","215.33","527.74","176.12","1.34","386.02","11,616,376,800.00","93.09","82.46","315.88","300.84","285.80","-7.73","360.51","300.84","244.75","300.84","47.45","3.99","371.52","29.32","0.23","15.97","22.62","-6.64","326.20","-4.50","0.50","406.81","343.82","-2,696,148.92","635,157.75","-3,331,306.67","458.54","357.90","257.26","65.42","369.75","341.54","258.09","243.53","364.65","76.89","414.50","21.38","376.68","358.74","340.80","355.55","355.24","357.40","357.90","357.38","355.18","336.12","329.85","324.03","318.69","313.79","305.21","1.70","27.71","-5.22","-1.00","414.50","326.20","16.40","-4.98","-32,398,604.31","-1.30","-1.34","-13.53","129.33","414.50","349.83","285.17","-2.70","-1.31","","","8.75","8.66","47.86","","-36.98","5.28","6.22","0.19","-5.64","-5.67","34.77","423.18","360.51","297.85","51.99","3.09","0.13","26.63","18.54","385.47","427.05","298.96","-50.00","35.71","85.71","330.89","358.60","363.81","34.41","27.52","40.37","42,693.25","350.00"
"2021-11-17T23:00:00.000Z","365.46","0.68","0.41","62,696,700","58.56","419.61","363.89","308.16","357.12","303.12","303.12","303.12","","-55.54","372.08","0.98","0.97","-30.15","874,056.42","0.15","0.48","59.28","11.00","371.89","0.16","12.33","1.00","0","42.12","14,261,867,700.00","341.62","153.07","399.66","38.30","28.70","38.30","28.70","-31.48","-5.87","375.58","352.46","329.34","51.49","","","173.98","72.73","","0.39","58.56","58.37","-0.11","-0.08","-0.03","8.65","1.32","0.79","24.43","-24.43","18.82","-3.47","60.00","961.49","303.73","382.06","1.00","373.00","353.00","887,993,798.73","0.78","-1.58","15.43","-0.36","1,295.39","975.17","332.53","410.54","293.33","449.74","215.33","527.74","176.12","1.34","381.23","11,679,073,500.00","93.72","82.53","318.28","303.12","287.96","-3.17","363.89","303.12","245.16","303.12","46.46","-5.87","371.50","29.46","0.20","15.43","21.18","-5.75","326.20","-4.77","0.56","408.46","341.62","-1,610,395.43","314,364.43","-1,924,759.87","456.01","359.27","262.54","62.25","362.60","342.81","258.61","244.04","362.82","76.45","414.50","12.33","371.78","354.08","336.37","360.51","358.65","359.19","359.27","358.63","356.46","338.02","331.83","326.05","320.72","315.82","307.18","1.70","23.46","-0.70","0","414.50","326.20","12.62","0.29","-5,766,690.71","-1.11","-1.30","-20.63","129.33","414.50","349.83","285.17","-1.93","0.51","","","1.99","5.43","47.66","","-33.03","6.52","3.78","0.17","-5.58","-5.64","30.63","419.61","363.89","308.16","51.41","2.97","0.06","24.39","18.10","385.47","424.09","306.83","-50.00","28.57","78.57","335.31","358.77","358.07","32.74","26.18","38.28","42,846.32","357.12"
