"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2024-11-10T23:00:00.000Z","178.91","-2.58","-2.92","17,036,700","53.94","185.53","176.32","167.11","91.99","171.08","171.08","171.08","","-34.75","175.33","0.90","0.92","41.24","-1,587,217.97","0.01","0.22","54.91","5.37","175.37","0.07","6.82","0.08","64.70","35.50","467,841,600.00","179.54","-665.87","167.82","83.74","80.65","83.74","80.65","51.26","3.43","187.34","179.96","172.58","9.91","","","104.02","97.00","","88.42","53.94","42.63","0.09","0","0.09","6.34","1.38","2.56","66.55","-66.55","3.48","-0.38","40.00","448.31","12.61","34.01","-1.00","191.00","173.00","58,559,579.76","0.30","-0.26","1.67","0.68","259.97","219.63","174.00","182.19","161.57","194.62","153.38","202.81","140.95","1.02","169.33","952,555,600.00","124.34","114.98","179.63","171.08","162.52","3.25","176.32","171.08","149.56","171.08","56.63","-0.47","175.45","24.36","0.40","1.67","1.25","0.42","167.38","0.67","0.29","170.20","179.54","-445,591.52","-515,538.58","69,947.06","205.22","177.69","150.16","34.57","176.22","176.90","165.30","154.38","223.62","40.73","185.05","6.81","183.60","174.85","166.11","180.30","179.38","178.17","177.69","177.35","176.99","175.12","174.37","173.61","172.83","172.05","170.50","1.09","0.60","-0.20","0","180.23","167.38","6.41","-0.40","6,553,543.69","0.84","0.51","-6.42","18.13","185.51","176.44","167.38","2.12","6.65","","","-0.24","58.18","55.76","","-1.07","-0.35","5.14","-0.17","-5.46","-5.46","10.45","185.53","176.32","167.11","64.05","2.00","-0.08","2.93","5.64","166.13","195.17","162.65","42.86","92.86","50.00","174.89","174.29","174.09","28.72","25.22","12.41","16,239.31","91.99"
"2024-11-11T23:00:00.000Z","176.22","-1.50","-1.85","15,862,000","50.74","185.55","176.33","167.12","88.65","171.55","171.55","171.55","","-49.97","175.44","0.92","0.95","-18.71","-1,634,946.72","0.01","0.22","55.95","5.19","175.46","0.06","6.36","0.08","78.19","44.04","451,979,600.00","179.56","-393.19","167.82","69.10","80.43","69.10","80.43","37.80","9.68","187.86","180.43","172.99","9.88","","","97.91","94.58","","93.61","50.74","38.99","0.06","0.05","0.01","5.72","0.90","1.67","45.29","-45.29","-19.26","-0.13","40.00","440.92","5.78","27.36","-1.00","181.00","173.00","58,321,086.56","0.30","1.56","1.46","0.15","259.97","220.05","174.00","182.19","161.57","194.62","153.38","202.81","140.95","1.01","170.27","936,693,600.00","122.47","115.05","180.12","171.55","162.97","0.29","176.33","171.55","149.83","171.55","57.41","2.71","175.49","24.43","0.40","1.46","1.29","0.17","167.38","0.64","0.27","170.59","179.56","-859,153.53","-564,626.43","-294,527.10","205.38","177.42","149.46","36.32","176.22","176.90","165.30","154.38","218.32","36.37","185.05","6.36","184.96","176.15","167.35","178.26","178.33","177.74","177.42","177.18","176.89","175.19","174.48","173.73","172.98","172.22","170.69","1.09","0.55","-1.91","1.00","185.05","167.38","2.48","-3.88","-478,222.37","0.79","0.84","-9.75","18.13","185.51","176.44","167.38","0.47","4.27","","","1.04","-3.81","55.53","","-1.36","-1.89","5.47","-0.15","-5.45","-5.45","10.45","185.55","176.33","167.12","49.39","1.88","-0.06","3.74","5.69","166.13","193.04","159.40","42.86","85.71","42.86","174.58","174.03","175.94","26.42","27.75","11.70","15,846.12","88.65"
"2024-11-12T23:00:00.000Z","173.58","-1.50","-1.84","17,472,500","47.75","185.46","176.17","166.88","86.01","171.93","171.93","171.93","","-64.91","175.60","0.94","0.93","-14.71","-1,525,236.22","0.01","0.22","57.24","4.97","175.62","0.04","3.62","0.08","90.15","53.26","434,507,100.00","178.51","-352.89","167.82","50.12","67.65","50.12","67.65","17.22","11.05","186.49","179.23","171.98","9.68","","","82.91","103.70","","86.08","47.75","35.68","-0.03","0.05","-0.08","4.63","0.55","1.31","41.17","-41.17","-34.67","-0.35","35.00","437.85","2.92","21.55","1.00","179.00","167.00","58,059,326.32","0.29","1.30","1.06","-0.37","256.07","220.46","174.00","182.19","161.57","194.62","153.38","202.81","140.95","0.99","171.16","919,221,100.00","122.47","115.10","180.53","171.93","163.34","-2.48","176.17","171.93","150.09","171.93","58.03","2.23","175.65","24.27","0.17","1.06","1.24","-0.18","167.38","0.46","0.14","172.14","178.51","-1,267,914.69","-665,096.18","-602,818.51","203.69","176.72","149.75","36.81","176.28","176.90","165.98","155.05","220.79","36.41","185.05","2.99","186.30","177.43","168.56","175.92","176.74","176.81","176.72","176.63","176.48","175.09","174.43","173.73","173.00","172.27","170.79","1.09","0.35","-2.90","0","185.05","167.38","-0.99","-3.98","-6,999,531.94","0.52","0.79","-6.05","18.13","185.51","176.44","167.38","-1.12","2.28","","","1.09","-43.28","54.94","","14.26","-2.84","-2.77","-0.16","-5.45","-5.45","10.54","185.46","176.17","166.88","36.06","1.90","-0.04","3.04","5.54","166.13","189.21","157.95","42.86","78.57","35.71","174.18","174.54","177.44","25.19","27.23","11.14","15,493.23","86.01"
"2024-11-13T23:00:00.000Z","170.38","-1.84","-2.19","20,638,900","44.34","184.88","175.61","166.34","80.82","172.29","172.29","172.29","","-83.02","175.44","0.88","0.98","3.31","-1,169,308.79","0.01","0.22","49.37","5.01","175.46","0","5.70","0.06","79.28","58.47","413,868,200.00","176.82","-352.09","167.82","34.03","51.08","34.03","51.08","-9.10","7.38","183.81","176.55","169.28","9.97","","","78.30","129.83","","62.62","44.34","32.73","-0.11","0.01","-0.12","3.23","0.82","1.58","56.84","-56.84","-46.63","-0.81","30.00","435.55","2.40","16.84","-1.00","179.00","167.00","57,678,842.30","0.29","-1.51","0.48","-0.93","251.35","220.85","174.00","182.19","161.57","194.62","153.38","202.81","140.95","0.98","185.05","898,582,200.00","122.47","115.16","180.90","172.29","163.67","-4.94","175.61","172.29","150.36","172.29","50.12","-2.62","175.50","24.27","0.28","0.48","1.09","-0.61","167.38","0.22","0.03","173.69","176.82","-1,704,817.51","-813,627.80","-891,189.72","202.69","175.57","148.44","33.06","176.74","176.85","168.38","157.46","232.35","32.00","185.05","5.70","187.08","178.17","169.26","173.15","174.62","175.38","175.57","175.67","175.72","174.78","174.20","173.56","172.89","172.19","170.77","1.09","1.74","-2.36","0","185.05","167.38","-0.12","-5.82","-15,434,515.52","0.17","0.52","-12.94","18.13","185.51","176.44","167.38","-2.84","0.14","","","0.51","-70.63","55.07","","5.02","-3.78","-0.28","-0.16","-5.48","-5.46","10.56","184.88","175.61","166.34","21.78","1.92","-0.08","0.99","5.55","166.13","186.30","154.46","42.86","71.43","28.57","173.90","175.64","177.99","23.34","28.74","11.09","15,141.14","80.82"
"2024-11-14T23:00:00.000Z","164.84","-3.25","-3.60","20,836,200","39.13","185.02","174.86","164.70","75.28","172.84","172.84","172.84","","-93.48","174.95","0.82","1.01","57.90","-861,383.77","0.01","0.26","41.61","5.35","174.98","-0.03","6.95","0.04","56.20","58.01","393,032,000.00","173.63","-790.91","183.02","19.53","34.56","19.53","34.56","-38.01","-0.87","180.17","172.79","165.40","11.26","1.46","1.68","72.32","141.24","68,361,685.00","41.04","39.13","29.76","-0.16","-0.06","-0.10","1.29","0.10","2.13","66.24","-66.24","-53.61","-1.74","30.00","430.90","-0.62","12.86","-1.00","173.00","163.00","57,001,340.70","0.28","-4.17","-0.42","-1.80","243.18","221.18","174.00","182.19","161.57","194.62","153.38","202.81","140.95","0.96","184.75","877,746,000.00","122.47","115.21","181.48","172.84","164.20","-9.50","174.86","172.84","150.58","172.84","48.83","-7.18","175.05","24.31","0.27","-0.42","0.79","-1.21","167.38","-0.19","0.02","176.26","173.63","-2,102,791.07","-997,793.98","-1,104,997.09","201.51","173.62","145.73","32.21","174.24","174.47","168.38","157.46","239.68","35.75","185.05","5.71","186.70","177.81","168.92","169.00","171.36","173.04","173.62","174.00","174.36","174.14","173.68","173.14","172.54","171.91","170.58","1.09","2.84","-1.06","0","185.05","167.38","-5.00","-10.71","-29,719,974.17","-0.33","0.17","-22.56","17.67","185.05","176.22","167.38","-5.73","-3.68","","","-0.53","-159.76","49.54","1.00","-10.84","-5.33","7.22","-0.17","-5.53","-5.49","11.62","185.02","174.86","164.70","0.69","1.98","-0.10","-2.29","5.65","166.13","181.75","147.93","-35.71","64.29","100.00","173.77","176.61","177.67","21.29","34.36","11.97","14,350.23","75.28"
"2024-11-17T23:00:00.000Z","165.67","0.50","0.16","17,870,300","40.26","184.77","174.14","163.52","78.73","173.34","173.34","173.34","","-84.89","174.06","0.80","1.14","-24.61","-846,911.66","0.01","0.29","39.88","5.90","174.12","0","4.13","0.01","33.94","53.20","410,902,300.00","171.90","-3.77","180.40","12.87","22.14","12.87","22.14","-53.47","-10.43","177.39","170.14","162.89","11.90","","","85.26","142.14","","25.33","40.26","36.36","-0.19","-0.13","-0.06","0.31","0.42","1.71","70.99","-70.99","-34.27","-1.73","30.00","426.77","-3.38","9.45","1.00","167.00","157.00","57,091,321.18","0.28","-7.57","-1.05","-1.53","243.18","221.51","174.00","182.19","161.57","194.62","153.38","202.81","140.95","0.96","183.89","895,616,300.00","123.09","115.27","182.01","173.34","164.67","-8.33","174.14","173.34","150.80","173.34","40.76","-13.57","174.23","24.33","0.23","-1.05","0.42","-1.47","163.43","-0.31","0.04","176.18","171.90","-2,396,775.71","-1,197,648.51","-1,199,127.20","199.34","172.17","145.01","31.33","173.64","173.86","168.38","157.46","245.36","35.93","185.05","4.13","185.34","176.52","167.69","167.33","169.46","171.40","172.17","172.72","173.27","173.60","173.24","172.77","172.24","171.66","170.42","1.16","2.96","-0.11","0","185.05","167.38","-6.58","-10.71","-23,355,351.90","-0.84","-0.33","-34.18","21.62","185.05","174.24","163.43","-4.72","-1.31","","","-2.15","-157.16","45.08","","-27.70","-3.76","-2.69","-0.13","-5.58","-5.53","12.20","184.77","174.14","163.52","10.11","1.99","-0.15","-5.34","5.54","182.38","181.67","149.67","-42.86","57.14","100.00","174.10","177.06","176.96","20.16","34.09","12.95","14,346.46","78.73"
"2024-11-18T23:00:00.000Z","165.35","-0.19","-0.54","18,003,400","39.95","184.44","173.44","162.45","77.28","173.68","173.68","173.68","","-86.29","173.23","0.76","1.12","0.51","-815,304.02","0.01","0.28","39.13","6.42","173.28","0","2.49","-0.03","12.11","44.98","428,905,700.00","170.10","-53.06","180.40","11.78","14.73","11.78","14.73","-62.10","-19.83","174.95","167.96","160.98","12.56","","","81.77","142.99","","12.67","39.95","32.72","-0.23","-0.17","-0.06","-0.24","1.11","1.49","56.84","-56.84","-23.38","-2.12","30.00","417.25","-11.12","5.52","1.00","167.00","163.00","57,056,547.56","0.28","-6.39","-1.56","-1.55","242.71","221.81","174.00","182.19","161.57","194.62","153.38","202.81","140.95","0.96","182.59","877,612,900.00","123.09","115.33","182.37","173.68","165.00","-8.35","173.44","173.68","151.00","173.68","40.50","-11.29","173.39","24.20","0.14","-1.56","0.03","-1.59","162.22","-0.46","0.09","176.52","170.10","-1,890,448.23","-1,296,619.90","-593,828.33","196.63","170.93","145.24","29.40","173.64","173.86","168.69","157.46","241.75","31.45","185.05","2.49","183.24","174.52","165.79","166.34","168.09","170.06","170.93","171.58","172.28","173.06","172.80","172.41","171.94","171.41","170.25","1.19","2.17","-0.87","0","185.05","167.38","-5.05","-7.54","-20,841,865.22","-1.26","-0.84","-35.32","22.83","185.05","173.64","162.22","-4.46","-0.74","","","-3.56","-129.35","44.50","","-58.24","-2.87","-8.53","-0.15","-5.61","-5.57","12.68","184.44","173.44","162.45","13.19","1.98","-0.17","-7.38","5.33","182.38","179.65","151.05","-42.86","50.00","92.86","174.81","176.98","176.11","20.09","32.95","13.76","14,293.40","77.28"
"2024-11-19T23:00:00.000Z","163.25","-1.27","-1.61","17,196,700","37.90","184.79","172.93","161.07","74.99","173.78","173.78","173.78","","-90.12","172.72","0.82","1.11","-34.08","-845,601.13","0.01","0.30","41.74","6.84","172.76","0","4.68","-0.06","1.92","36.37","411,709,000.00","167.10","-320.33","177.96","12.90","12.52","12.90","12.52","-69.02","-28.77","172.82","165.90","158.98","13.46","","","88.83","136.78","","6.33","37.90","29.35","-0.29","-0.21","-0.07","-0.70","0.71","2.39","43.17","-43.17","-21.70","-2.49","30.00","405.03","-20.67","0.69","1.00","167.00","157.00","56,838,143.13","0.28","-3.84","-2.11","-1.89","242.71","222.12","174.00","182.19","161.57","194.62","153.38","202.81","140.95","0.94","181.37","860,416,200.00","121.53","115.39","182.47","173.78","165.09","-10.01","172.93","173.78","151.21","173.78","42.06","-6.52","172.83","24.16","0.27","-2.11","-0.40","-1.71","162.22","-0.85","0.26","178.97","167.10","-2,180,533.35","-1,422,893.25","-757,640.10","195.00","169.54","144.07","30.57","172.96","173.18","170.77","157.46","235.58","24.67","185.05","4.68","180.70","172.09","163.49","164.80","166.48","168.55","169.54","170.30","171.15","172.43","172.27","171.96","171.56","171.09","170.02","1.19","1.14","-2.47","0","185.05","167.38","-5.08","-9.76","-23,023,480.90","-1.69","-1.26","-27.33","22.83","185.05","173.64","162.22","-5.42","-2.27","","","-5.23","-142.53","39.89","","-92.53","-2.36","-5.33","-0.11","-5.62","-5.60","13.71","184.79","172.93","161.07","9.18","1.90","-0.16","-9.29","5.28","182.18","177.50","149.00","-57.14","42.86","100.00","175.47","176.62","174.14","18.82","35.53","14.97","13,973.06","74.99"
"2024-11-20T23:00:00.000Z","163.94","0.42","0.08","24,835,300","39.01","185.04","172.56","160.08","78.33","173.77","173.77","173.77","","-86.34","172.33","0.82","1.05","39.16","-250,354.69","0","0.31","43.16","7.19","172.36","0.01","5.74","-0.10","0","29.09","436,544,300.00","164.34","-50.79","177.96","12.42","12.37","12.42","12.37","-71.58","-36.55","171.57","164.61","157.65","14.08","","","85.82","131.85","","3.17","39.01","35.85","-0.35","-0.26","-0.09","-0.83","1.17","1.67","32.65","-32.65","-10.53","-2.22","35.00","395.36","-27.90","-4.44","1.00","167.00","157.00","56,943,113.53","0.28","-2.95","-2.46","-1.64","243.73","222.45","174.00","182.19","161.57","194.62","153.38","202.81","140.95","0.94","179.73","885,251,500.00","121.53","115.44","182.46","173.77","165.08","-8.49","172.56","173.77","151.40","173.77","50.37","-4.98","172.41","24.20","0.23","-2.46","-0.81","-1.65","160.86","-1.22","0.49","181.39","164.34","-1,539,138.22","-1,439,499.68","-99,638.55","194.31","168.52","142.73","30.98","172.12","173.06","172.62","157.46","231.84","19.31","185.05","5.74","178.14","169.66","161.17","164.37","165.63","167.52","168.52","169.32","170.25","171.88","171.81","171.57","171.23","170.81","169.82","1.21","0.29","-3.96","0","185.05","167.38","-3.33","-9.07","-17,286,352.53","-2.10","-1.69","-24.59","24.19","185.05","172.96","160.86","-4.83","-1.36","","","-7.03","-120.92","40.51","","-86.63","-0.24","-0.75","-0.08","-5.61","-5.61","14.46","185.04","172.56","160.08","15.46","1.91","-0.20","-10.81","5.31","179.95","178.78","149.10","-64.29","35.71","100.00","175.84","176.13","172.17","18.44","32.79","15.90","13,922.28","78.33"
"2024-11-21T23:00:00.000Z","164.23","0.18","-0.17","17,332,500","39.50","185.11","172.12","159.13","80.16","173.70","173.70","173.70","","-85.15","171.94","0.82","1.09","27.25","-379,654.43","0.01","0.33","46.66","7.50","171.93","0.02","2.51","-0.13","0","23.27","453,876,800.00","161.75","-16.09","177.68","12.80","12.70","12.80","12.70","-71.42","-42.89","171.20","164.49","157.78","14.58","","","68.23","123.16","","1.58","39.50","40.55","-0.42","-0.32","-0.09","-0.94","0.75","1.44","25.33","-25.33","-5.54","-1.89","35.00","385.52","-34.62","-9.69","1.00","167.00","157.00","56,973,772.97","0.28","-2.56","-2.68","-1.64","243.73","222.77","174.00","182.19","161.57","194.62","153.38","202.81","140.95","0.94","177.82","902,584,000.00","121.74","115.49","182.39","173.70","165.02","-6.92","172.12","173.70","151.58","173.70","50.96","-4.32","171.93","24.20","0.14","-2.68","-1.19","-1.50","160.60","-1.57","0.75","183.72","161.75","-1,113,625.43","-1,392,946.21","279,320.78","192.20","167.74","143.28","31.78","170.08","172.83","175.76","160.66","231.98","19.72","185.05","2.51","176.03","167.65","159.26","164.30","165.16","166.79","167.74","168.54","169.50","171.39","171.38","171.21","170.93","170.56","169.64","1.21","0.98","-4.05","0","185.05","167.38","-3.98","-6.49","-14,098,829.51","-2.43","-2.10","-26.55","24.45","185.05","172.83","160.60","-4.49","-1.08","","","-8.76","-103.92","39.69","","-80.22","1.51","0.63","-0.02","-5.58","-5.60","15.09","185.11","172.12","159.13","19.63","1.92","-0.19","-10.97","5.11","179.95","177.61","150.85","-64.29","28.57","92.86","175.88","174.90","170.85","17.80","31.64","16.77","13,906.19","80.16"
"2024-11-24T23:00:00.000Z","164.82","0.36","0.01","26,850,600","40.54","185.14","171.76","158.39","82.09","173.72","173.72","173.72","","-82.74","171.36","0.83","1.11","99.75","282,647.53","0.01","0.33","49.31","7.91","171.38","0.02","4.34","-0.16","0","18.62","480,727,400.00","160.19","19.45","177.68","15.26","13.49","15.26","13.49","-67.97","-47.45","170.96","164.32","157.68","14.97","","","72.37","120.74","","0.79","40.54","44.04","-0.44","-0.38","-0.06","-1.01","1.92","1.41","16.13","-16.13","1.58","-1.82","40.00","378.25","-38.71","-14.63","1.00","173.00","157.00","57,070,236.25","0.28","-5.22","-2.78","-1.39","244.61","223.10","174.00","182.19","161.57","194.62","153.38","202.81","140.95","0.94","176.10","929,434,600.00","121.74","115.53","182.40","173.72","165.03","-4.75","171.76","173.72","151.76","173.72","53.20","-9.08","171.41","24.25","0.16","-2.78","-1.51","-1.28","160.60","-1.71","0.85","184.11","160.19","-520,524.16","-1,268,314.49","747,790.33","191.39","167.21","143.02","32.08","168.10","172.83","176.65","160.66","232.55","19.11","185.05","4.34","174.55","166.24","157.92","164.56","165.05","166.35","167.21","167.97","168.91","170.97","171.02","170.90","170.66","170.33","169.48","1.21","2.17","-4.25","-1.00","185.05","160.60","-1.08","-5.42","-9,821,544.53","-2.39","-2.43","-29.07","24.45","185.05","172.83","160.60","-3.78","-1.53","","","-10.49","-80.22","38.86","","-70.37","2.81","-2.41","-0.01","-5.56","-5.58","15.57","185.14","171.76","158.39","24.05","1.94","-0.26","-10.43","5.06","179.95","178.13","151.51","-64.29","21.43","85.71","175.74","173.57","169.32","19.98","29.70","16.97","13,925.64","82.09"
