"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2018-04-23T22:00:00.000Z","159.69","-3.71","-3.63","35,079,900","41.44","171.56","161.28","151.00","69.48","171.02","171.02","171.02","","-71.84","163.91","1.08","0.82","-29.68","-5,979,807.09","0.42","45.63","5.10","163.93","0","7.91","-0.19","87.93","82.51","964,262,400.00","166.87","-867.71","174.25","65.45","80.65","65.45","80.65","33.89","44.58","171.92","165.25","158.59","7.23","","","50.32","100.47","","98.40","41.44","53.95","0.11","0.14","-0.04","-4.10","0.97","3.05","47.45","-47.45","-70.02","-0.68","55.00","-12.93","-37.89","-72.49","-1.00","167.00","157.00","-5,376,986.59","0.61","2.96","-1.39","-0.89","126.94","125.30","164.97","180.92","143.84","202.05","127.89","218.00","106.76","0.92","156.72","586,153,700.00","107.65","115.17","179.57","171.02","162.47","-5.10","161.28","171.02","173.81","171.02","48.61","4.59","163.97","25.58","0.23","-1.39","-2.22","0.83","150.51","0.46","0.27","160.38","166.87","-1,145,170.42","-1,683,162.81","537,992.39","188.75","164.29","139.83","48.93","163.60","163.10","179.36","181.25","191.78","25.44","169.00","7.91","174.46","166.16","157.85","163.00","164.06","164.35","164.29","164.25","164.31","166.30","167.12","167.90","168.62","169.27","170.33","1.11","1.91","-1.24","0","169.00","156.04","1.85","-6.06","-25,804,499.86","1.57","2.64","4.87","19.98","169.00","159.01","149.02","-2.54","-9.95","","","10.79","-0.17","59.73","","-33.67","-4.50","-0.60","-0.02","-5.51","-5.49","12.74","171.56","161.28","151.00","42.26","1.53","-0.08","-1.34","5.10","169.89","173.19","146.19","64.29","64.29","0","165.43","163.51","164.75","18.16","25.77","16.13","5,220.88","69.48"
"2018-04-24T22:00:00.000Z","159.69","0","0.07","41,083,600","41.44","171.10","161.65","152.21","69.48","170.69","170.69","170.69","","-71.84","163.91","0.97","0.99","-0.88","-4,722,340.28","0.42","47.63","3.77","163.92","0.02","4.87","-0.18","74.84","80.97","923,178,800.00","165.15","-92.15","172.63","46.41","66.55","46.41","66.55","5.31","37.44","170.56","163.92","157.28","7.17","","","67.09","94.97","","94.40","41.44","51.19","-0.03","0.11","-0.14","-4.58","0.36","1.54","79.72","-79.72","-54.54","-0.73","55.00","-12.43","-34.45","-64.62","1.00","163.00","151.00","-5,376,986.59","0.61","0.22","-1.65","-0.89","126.94","125.33","164.97","180.92","143.84","202.05","127.89","218.00","106.76","0.92","169.00","586,153,700.00","107.65","115.18","179.22","170.69","162.15","-5.24","161.65","170.69","173.84","170.69","39.70","0.35","163.94","25.40","0.12","-1.65","-2.11","0.45","156.04","0.20","0.05","162.41","165.15","-1,736,784.59","-1,690,823.06","-45,961.53","187.91","163.45","139.00","53.24","162.60","161.21","177.36","181.25","193.99","24.86","169.00","4.87","174.16","165.87","157.57","161.35","162.60","163.31","163.45","163.55","163.73","165.87","166.71","167.50","168.23","168.89","169.99","0.97","1.43","-1.28","1.00","168.45","156.04","-2.54","-7.41","-22,118,142.74","0.62","1.57","-3.26","18.49","169.00","159.75","150.51","-2.56","-10.61","","","8.40","-39.73","58.75","","-24.25","-3.42","4.94","0.09","-5.52","-5.51","11.68","171.10","161.65","152.21","39.60","1.42","-0.06","-2.34","5.08","169.89","173.41","145.97","42.86","57.14","14.29","165.37","163.94","165.23","16.91","26.82","16.60","5,128.73","69.48"
"2018-04-25T22:00:00.000Z","174.16","9.06","9.14","77,556,900","59.23","172.76","162.71","152.66","83.95","170.71","170.71","170.71","","-10.43","165.03","1.02","0.89","86.23","-773,778.65","0.28","57.95","2.93","165.01","0.09","16.58","-0.15","75.51","79.88","1,000,735,700.00","166.84","2,207.32","154.50","48.63","53.50","48.63","53.50","24.71","35.12","172.77","165.13","157.50","7.94","","","116.17","98.68","","93.66","59.23","54.64","-0.15","0.03","-0.18","-0.95","4.12","0","32.19","-32.19","65.84","-0.50","55.00","-3.21","-23.24","-55.97","1.00","179.00","167.00","1,650,682.15","0.65","10.79","-0.68","1.44","138.44","125.41","164.97","180.92","143.84","202.05","127.89","218.00","106.76","0.99","156.19","663,710,600.00","107.65","115.20","179.24","170.71","162.17","8.47","162.71","170.71","173.94","170.71","53.04","16.96","164.97","25.09","0.07","-0.68","-1.82","1.14","156.04","0.27","0.07","163.07","166.84","271,170.35","-1,410,538.29","1,681,708.64","195.70","165.40","135.10","52.74","166.23","162.65","174.03","178.64","193.28","49.06","169.00","5.47","174.07","165.78","157.49","167.75","166.46","165.72","165.40","165.18","165.04","166.41","167.12","167.83","168.49","169.10","170.12","0.97","1.02","-1.24","0","168.45","156.04","11.16","5.69","141,362,797.32","0.54","0.62","4.24","18.49","169.00","159.75","150.51","5.49","2.96","","","9.47","171.07","48.66","","31.04","4.20","1.36","0.12","-5.50","-5.51","12.36","172.76","162.71","152.66","106.94","1.68","-0.04","-0.71","5.90","169.89","195.08","153.24","92.86","100.00","7.14","165.31","164.30","165.53","31.93","21.44","16.82","7,336.05","83.95"
"2018-04-26T22:00:00.000Z","173.59","-0.33","-0.25","29,804,700","58.48","174.41","163.40","152.39","80.44","170.59","170.59","170.59","","-16.79","166.18","1.06","0.87","-14.64","-1,480,650.55","0.32","57.19","2.30","166.17","0.07","4.50","-0.11","77.17","79.34","970,931,000.00","168.01","-120.77","156.54","66.98","54.01","66.98","54.01","41.66","36.31","174.11","166.59","159.08","8.00","","","118.50","105.23","","94.04","58.48","50.26","-0.19","-0.07","-0.12","0.72","1.38","0.22","72.02","-72.02","51.17","-1.25","50.00","4.75","-13.35","-46.95","1.00","179.00","167.00","1,553,134.51","0.65","9.92","0.04","1.22","138.44","125.48","164.97","180.92","143.84","202.05","127.89","218.00","106.76","0.99","156.19","633,905,900.00","107.30","115.21","179.12","170.59","162.06","7.29","163.40","170.59","174.01","170.59","59.73","15.66","166.15","24.83","0.15","0.04","-1.45","1.49","156.04","0.28","0.08","164.14","168.01","1,072,955.36","-1,055,753.48","2,128,708.84","196.41","166.89","137.37","42.88","166.65","163.06","174.03","178.64","192.94","49.26","176.27","4.50","174.09","165.80","157.51","170.67","168.83","167.47","166.89","166.47","166.10","166.87","167.48","168.11","168.71","169.27","170.24","1.14","0.82","-0.21","-1.00","168.45","156.19","10.78","6.28","118,741,126.66","0.79","0.54","6.43","25.76","176.27","163.39","150.51","4.44","1.35","","","10.45","158.58","47.41","","27.97","3.22","1.46","0.05","-5.48","-5.50","13.47","174.41","163.40","152.39","96.29","1.52","-0.09","1.11","5.80","157.02","193.03","154.15","100.00","100.00","0","165.47","164.65","164.86","31.18","20.25","17.13","7,215.28","80.44"
"2018-04-29T22:00:00.000Z","172.00","-0.92","-0.84","20,750,500","56.33","175.20","164.23","153.26","76.72","170.43","170.43","170.43","","-24.39","166.87","1.03","0.96","-64.15","-2,739,866.42","0.33","50.92","2.22","166.92","0.04","4.01","-0.07","76.69","78.81","950,180,500.00","169.33","-145.54","156.54","82.80","66.14","82.80","66.14","47.78","38.40","175.19","167.83","160.46","8.50","0.97","1.18","127.88","104.16","28,031,621.00","95.80","56.33","46.11","-0.19","-0.15","-0.04","0.82","1.30","1.20","63.75","-63.75","29.68","-1.41","50.00","12.01","-4.13","-38.02","-1.00","179.00","167.00","1,363,070.45","0.65","4.22","0.48","0.92","138.44","125.55","164.97","180.92","143.84","202.05","127.89","218.00","106.76","0.99","157.03","613,155,400.00","106.31","115.22","178.95","170.43","161.91","5.02","164.23","170.43","174.07","170.43","51.75","6.96","167.02","24.56","0.19","0.48","-1.07","1.54","156.19","0.40","0.15","163.69","169.33","716,409.79","-802,587.30","1,518,997.09","196.39","167.82","139.25","43.57","166.65","163.06","174.03","178.64","191.34","49.74","177.10","4.01","174.26","165.96","157.66","171.34","169.89","168.48","167.82","167.32","166.84","167.20","167.73","168.30","168.86","169.38","170.29","1.15","0.67","-1.30","0","168.45","156.19","8.59","4.58","97,064,791.57","1.09","0.79","1.31","26.59","177.10","163.81","150.51","3.17","-1.62","","","10.04","129.04","44.75","-12.62","11.49","1.55","-8.17","0.06","-5.47","-5.49","13.36","175.20","164.23","153.26","85.41","1.61","-0.18","2.84","5.67","157.02","189.96","154.04","14.29","92.86","78.57","165.58","164.91","163.61","29.61","20.35","17.23","7,069.74","76.72"
"2018-04-30T22:00:00.000Z","173.86","1.08","1.16","26,025,900","58.26","176.19","165.12","154.05","80.35","170.36","170.36","170.36","","-15.50","167.36","0.92","1.02","-53.64","-3,274,378.38","0.33","54.86","2.22","167.39","0.07","3.79","-0.03","78.59","78.77","976,206,400.00","171.11","111.67","156.54","81.11","76.96","81.11","76.96","54.87","41.39","177.86","170.66","163.46","9.25","","","137.60","89.56","","97.90","58.26","50.82","-0.20","-0.19","-0.02","1.27","1.19","1.37","58.68","-58.68","31.11","-1.42","50.00","16.56","2.53","-29.65","1.00","179.00","167.00","1,644,513.41","0.66","4.53","0.96","1.20","139.94","125.62","166.54","182.56","155.97","193.13","139.95","209.15","129.38","1.00","157.83","639,181,300.00","106.31","115.23","178.88","170.36","161.84","6.10","165.12","170.36","174.14","170.36","41.94","7.54","167.47","24.17","0.15","0.96","-0.66","1.62","156.19","0.59","0.27","162.79","171.11","277,738.02","-648,255.11","925,993.13","196.53","168.92","141.31","46.66","166.65","163.06","172.53","177.17","188.18","48.91","177.10","3.79","174.89","166.56","158.24","172.60","171.21","169.67","168.92","168.33","167.72","167.63","168.07","168.57","169.07","169.56","170.41","1.15","1.10","-1.03","1.00","177.10","156.19","5.93","2.14","90,113,848.47","1.28","1.09","-3.41","26.59","177.10","163.81","150.51","3.95","-1.27","","","9.82","114.76","43.84","","26.19","1.58","-10.84","0.05","-5.45","-5.47","13.41","176.19","165.12","154.05","89.48","1.71","-0.16","5.17","5.54","157.02","190.50","157.22","14.29","85.71","71.43","165.67","164.57","165.60","28.16","21.26","17.00","7,181.41","80.35"
"2018-05-01T22:00:00.000Z","176.07","1.27","1.35","30,424,500","60.50","177.21","166.17","155.12","82.56","170.36","170.36","170.36","","-9.18","168.18","0.97","0.95","-20.49","-3,304,955.23","0.35","56.93","2.19","168.20","0.07","4.22","0.01","81.29","79.27","1,006,630,900.00","172.90","335.08","160.14","83.64","82.52","83.64","82.52","63.73","45.45","181.02","173.94","166.85","10.08","","","174.78","104.28","","98.95","60.50","55.42","-0.21","-0.20","-0.02","1.44","2.07","0.41","54.24","-54.24","29.22","-1.00","55.00","22.10","9.56","-21.66","1.00","179.00","173.00","2,031,251.88","0.67","7.44","1.51","1.49","141.72","125.70","166.54","182.56","155.97","193.13","139.95","209.15","129.38","1.02","158.60","669,605,800.00","106.31","115.24","178.88","170.36","161.84","7.38","166.17","170.36","174.22","170.36","50.33","12.20","168.24","23.74","0.13","1.51","-0.23","1.73","156.19","0.74","0.35","162.60","172.90","1,087,989.43","-400,220.18","1,488,209.61","197.17","170.22","143.26","44.95","167.14","164.29","167.37","172.17","189.10","48.24","177.10","3.88","176.41","168.01","159.61","174.33","172.83","171.09","170.22","169.52","168.76","168.18","168.52","168.94","169.38","169.81","170.60","1.15","1.96","-3.62","0","177.10","156.19","8.85","4.97","86,845,920.01","1.61","1.28","0.80","26.59","177.10","163.81","150.51","4.73","-0.98","","","10.10","153.34","42.03","","27.38","1.80","-3.74","-0.01","-5.44","-5.46","13.30","177.21","166.17","155.12","94.82","1.79","-0.07","8.88","5.45","157.39","191.91","160.23","35.71","100.00","64.29","165.78","163.83","167.45","31.93","20.08","17.41","7,516.49","82.56"
"2018-05-02T22:00:00.000Z","174.02","-1.16","-1.09","24,026,100","57.42","177.99","166.90","155.82","80.46","170.28","170.28","170.28","","-18.55","168.85","0.93","0.95","20.19","-3,801,661.83","0.36","60.86","2.19","168.87","0.07","4.00","0.05","90.83","81.58","982,604,800.00","173.90","-190.63","160.14","85.59","83.45","85.59","83.45","65.55","49.11","180.87","173.91","166.95","10.29","","","190.93","89.99","","99.48","57.42","50.20","-0.21","-0.21","-0.01","1.47","1.29","1.41","38.84","-38.84","7.35","-0.96","50.00","25.39","14.51","-14.19","1.00","179.00","167.00","1,751,513.27","0.66","5.77","1.76","1.01","141.72","125.77","166.54","182.56","155.97","193.13","139.95","209.15","129.38","1.01","159.77","645,579,700.00","105.08","115.24","178.80","170.28","161.77","4.88","166.90","170.28","174.28","170.28","49.68","9.50","168.91","23.48","0.17","1.76","0.17","1.59","156.19","0.79","0.38","162.91","173.90","655,637.83","-249,383.32","905,021.15","197.17","170.91","144.65","46.27","167.14","164.29","167.37","172.17","191.54","48.84","178.08","4.00","178.16","169.68","161.19","174.18","173.23","171.74","170.91","170.21","169.42","168.55","168.82","169.18","169.58","169.98","170.71","1.17","0.82","-3.66","-1.00","177.10","170.23","6.20","2.20","67,403,134.54","1.79","1.61","-1.23","22.04","178.08","167.06","156.04","3.09","-4.79","","","10.17","109.13","43.19","","26.38","0.07","2.96","-0.01","-5.43","-5.44","13.28","177.99","166.90","155.82","82.11","1.71","-0.09","9.26","5.34","159.78","189.10","158.94","35.71","92.86","57.14","165.86","165.04","168.70","30.22","21.79","17.33","7,325.86","80.46"
"2018-05-03T22:00:00.000Z","176.61","1.49","1.56","17,677,800","60.18","178.79","167.87","156.96","84.01","170.24","170.24","170.24","","-6.72","169.65","0.95","0.94","-2.44","-4,653,912.73","0.34","62.02","2.18","169.65","0.08","3.92","0.09","100.00","85.27","1,000,282,600.00","175.34","287.54","160.14","88.52","85.92","88.52","85.92","71.40","53.16","181.35","174.51","167.68","10.77","","","191.37","84.27","","99.74","60.18","54.96","-0.20","-0.21","0.01","1.70","1.31","0.86","24.28","-24.28","16.08","0.20","55.00","31.82","22.29","-7.13","1.00","179.00","173.00","2,014,617.72","0.66","7.15","2.14","1.40","141.72","125.85","166.54","182.56","155.97","193.13","139.95","209.15","129.38","1.01","160.87","663,257,500.00","106.64","115.25","178.75","170.24","161.73","6.62","167.87","170.24","174.34","170.24","49.77","11.78","169.66","23.29","0.22","2.14","0.56","1.57","156.19","0.88","0.43","163.05","175.34","1,154,867.77","-48,776.02","1,203,643.79","197.54","171.95","146.35","51.50","167.14","164.29","167.37","172.17","192.40","48.47","178.08","3.92","179.80","171.24","162.68","175.39","174.36","172.83","171.95","171.20","170.32","169.07","169.26","169.55","169.89","170.24","170.90","1.17","0.69","-3.12","1.00","178.08","170.23","6.11","2.19","64,314,892.07","1.98","1.79","0.33","22.04","178.08","167.06","156.04","4.11","-2.85","","","10.64","114.40","44.03","","34.20","0.72","6.72","0.06","-5.42","-5.43","13.00","178.79","167.87","156.96","90.02","2.01","0","9.57","5.24","159.78","191.02","162.20","35.71","85.71","50.00","165.57","166.27","169.38","29.78","20.63","17.38","7,613.39","84.01"
"2018-05-06T22:00:00.000Z","177.97","0.77","0.84","18,697,200","61.59","179.63","168.87","158.11","85.37","170.13","170.13","170.13","","-6.56","170.37","0.98","0.96","-17.79","-5,187,274.97","0.38","53.25","2.18","170.40","0.08","2.89","0.12","100.00","88.21","1,018,979,800.00","177.35","211.22","164.32","89.39","87.83","89.39","87.83","76.91","57.48","182.34","175.71","169.07","11.57","","","175.44","90.99","","99.87","61.59","59.26","-0.16","-0.20","0.04","1.96","1.64","0.13","23.96","-23.96","16.60","0.33","55.00","38.28","30.25","0.44","1.00","181.00","173.00","2,158,597.13","0.67","5.52","2.52","1.63","142.81","125.93","166.54","182.56","155.97","193.13","139.95","209.15","129.38","1.02","161.90","681,954,700.00","106.64","115.25","178.64","170.13","161.62","7.16","168.87","170.13","174.41","170.13","49.42","9.31","170.44","23.12","0.12","2.52","0.95","1.56","156.19","1.08","0.57","162.18","177.35","1,628,246.90","190,798.68","1,437,448.22","197.52","173.04","148.56","52.10","167.85","165.00","165.33","172.17","192.41","48.25","178.08","2.33","181.40","172.76","164.12","176.68","175.56","173.97","173.04","172.24","171.28","169.65","169.74","169.96","170.24","170.54","171.13","1.17","2.16","-3.54","0","178.08","170.23","7.61","5.28","58,759,650.83","2.29","1.98","0.41","22.04","178.08","167.06","156.04","4.50","-2.21","","","11.15","131.96","40.95","","68.46","0.35","0.93","0.06","-5.42","-5.42","12.74","179.63","168.87","158.11","92.27","2.03","-0.04","10.35","5.07","160.73","191.23","164.71","57.14","100.00","42.86","165.04","167.20","170.74","32.11","19.79","17.84","7,824.61","85.37"
"2018-05-07T22:00:00.000Z","178.92","0.53","0.61","15,577,200","62.58","181.02","169.57","158.12","87.18","170.01","170.01","170.01","","-2.49","171.22","0.99","0.96","-25.72","-5,794,926.01","0.38","59.05","2.15","171.23","0.10","1.93","0.16","100.00","90.57","1,034,557,000.00","179.00","73.90","165.24","94.74","90.88","94.74","90.88","82.93","62.11","183.07","176.72","170.36","12.14","","","203.31","84.02","","99.93","62.58","62.41","-0.10","-0.17","0.07","2.28","1.41","0.83","23.40","-23.40","15.50","0.30","55.00","46.65","40.01","8.72","1.00","181.00","173.00","2,241,747.62","0.67","7.55","2.86","1.78","142.81","126.01","166.54","182.56","155.97","193.13","139.95","209.15","129.38","1.02","163.31","697,531,900.00","107.21","115.25","178.51","170.01","161.51","7.05","169.57","170.01","174.48","170.01","53.99","12.56","171.24","22.92","0.12","2.86","1.34","1.53","156.19","1.20","0.63","162.20","179.00","1,988,455.38","447,606.78","1,540,848.60","197.11","174.11","151.11","43.28","174.86","165.00","164.39","172.17","196.81","42.13","179.50","1.93","182.95","174.24","165.53","177.80","176.68","175.07","174.11","173.27","172.23","170.24","170.25","170.39","170.61","170.87","171.39","1.19","2.12","-3.60","0","178.08","170.23","6.15","4.22","52,479,456.78","2.61","2.29","0.48","23.31","179.50","167.85","156.19","4.51","-2.03","","","12.17","116.85","40.42","","69.55","-0.04","-2.50","0.01","-5.44","-5.42","13.50","181.02","169.57","158.12","90.84","1.77","0","11.19","4.85","162.43","190.69","167.15","57.14","92.86","35.71","165.69","167.81","171.41","31.20","19.31","18.25","7,898.51","87.18"
"2018-05-08T22:00:00.000Z","182.66","2.09","2.16","23,282,800","66.28","183.06","170.39","157.71","91.06","170.03","170.03","170.03","","-1.30","172.24","1.02","0.91","4.71","-5,590,275.11","0.45","67.06","2.14","172.25","0.12","4.23","0.20","100.00","92.46","1,057,839,800.00","181.50","502.47","168.08","96.55","93.56","96.55","93.56","86.41","66.53","184.34","178.04","171.74","13.34","","","238.20","84.47","","99.97","66.28","64.17","0","-0.12","0.12","3.21","3.06","0.21","56.60","-56.60","50.96","1.07","55.00","57.77","52.01","17.08","1.00","191.00","173.00","2,728,433.29","0.68","8.66","3.40","2.41","145.80","126.10","166.54","182.56","155.97","193.13","139.95","209.15","129.38","1.03","164.60","720,814,700.00","107.21","115.26","178.54","170.03","161.53","9.39","170.39","170.03","174.56","170.03","54.33","14.56","172.25","22.84","0.18","3.40","1.75","1.65","156.19","1.43","0.74","161.55","181.50","2,477,012.98","737,521.95","1,739,491.02","198.48","175.66","152.85","46.39","176.62","166.76","164.39","172.17","195.85","41.88","179.50","4.23","184.24","175.47","166.70","180.23","178.67","176.76","175.66","174.71","173.53","171.05","170.94","170.99","171.14","171.33","171.76","1.19","2.46","-3.28","0","178.08","170.23","8.72","4.49","57,422,077.22","2.98","2.61","4.32","23.31","179.50","167.85","156.19","6.05","0.96","","","14.37","136.82","35.71","","50.24","0.63","1.21","0.03","-5.46","-5.44","14.87","183.06","170.39","157.71","98.43","1.83","0.01","11.77","4.80","163.85","194.61","170.71","71.43","100.00","28.57","166.40","168.85","172.13","35.14","18.10","19.23","8,400.98","91.06"
