"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2019-04-09T22:00:00.000Z","177.82","0.14","-0.07","11,701,500","66.84","179.67","169.23","158.79","16.08","167.25","167.25","167.25","","-7.97","171.04","1.17","0.69","-27.87","-1,328,068.31","0.33","54.74","2.88","171.04","0.06","2.25","0.19","100.00","79.62","506,265,100.00","178.38","24.29","167.50","88.12","86.80","88.12","86.80","73.00","50.76","181.21","176.41","171.61","9.66","","","117.39","86.12","","99.22","66.84","58.63","0.12","0.15","-0.02","6.80","1.48","0.62","33.49","-33.49","17.62","0.52","55.00","63.31","33.99","17.15","1.00","179.00","173.00","-30,082,066.27","0.62","7.07","3.25","1.98","105.46","100.06","166.76","174.23","159.21","181.78","151.74","189.25","144.19","1.09","164.59","55,292,100.00","92.94","92.21","175.62","167.25","158.89","5.80","169.23","167.25","163.06","167.25","68.30","11.74","171.02","25.09","0.19","3.25","2.41","0.84","162.00","1.13","0.88","162.63","178.38","1,159,632.71","589,191.17","570,441.54","191.53","173.85","156.18","62.77","172.00","169.24","161.84","147.74","185.30","17.44","179.19","2.25","182.36","173.68","164.99","177.04","176.09","174.66","173.85","173.16","172.30","169.12","168.16","167.23","166.35","165.54","164.13","1.08","2.74","-3.67","-1.00","178.00","174.23","5.94","3.69","15,610,715.30","2.68","2.36","12.13","19.91","179.19","169.24","159.28","3.95","-0.25","","","11.33","121.85","39.48","","77.81","-0.32","-3.54","0.03","-5.44","-5.43","12.34","179.67","169.23","158.79","91.12","0.33","0.07","8.23","3.67","165.81","187.51","168.13","78.57","92.86","14.29","165.31","168.05","171.72","33.58","17.98","17.91","33.27","16.08"
"2019-04-10T22:00:00.000Z","177.51","-0.17","-0.38","8,071,000","65.99","180.65","169.60","158.55","15.19","167.80","167.80","167.80","","-9.77","171.94","1.18","0.71","-50.75","-1,810,703.87","0.36","48.63","2.52","171.92","0.06","1.40","0.21","100.00","83.70","514,336,100.00","179.08","-42.10","168.39","90.96","88.48","90.96","88.48","74.99","55.17","181.31","176.71","172.11","9.42","","","110.61","87.14","","99.61","65.99","54.39","0.14","0.13","0","6.88","1.42","0.80","26.14","-26.14","10.38","0.32","55.00","76.06","40.66","20.09","1.00","179.00","173.00","-30,096,137.32","0.62","8.01","3.36","1.75","105.46","100.11","166.76","174.23","159.21","181.78","151.74","189.25","144.19","1.09","165.76","47,221,100.00","92.78","92.21","176.19","167.80","159.41","4.67","169.60","167.80","162.97","167.80","70.84","13.17","171.87","24.86","0.17","3.36","2.60","0.76","162.00","1.09","0.87","163.85","179.08","855,291.70","627,205.53","228,086.17","191.13","174.52","157.91","60.60","173.24","169.24","162.72","148.30","182.72","17.41","179.19","1.40","183.58","174.84","166.10","177.27","176.56","175.30","174.52","173.83","172.95","169.66","168.68","167.73","166.84","166.01","164.57","1.08","3.62","-3.21","1.00","179.19","174.23","4.88","3.48","13,023,168.34","3.04","2.68","11.18","19.91","179.19","169.24","159.28","3.20","-1.21","","","12.68","104.72","37.95","","72.42","-0.88","-5.18","0.01","-5.45","-5.44","13.03","180.65","169.60","158.55","85.81","0.29","0.06","7.94","3.50","166.29","186.10","168.92","78.57","85.71","7.14","165.53","169.14","172.35","32.62","17.47","18.79","-8.84","15.19"
"2019-04-11T22:00:00.000Z","179.10","0.90","0.69","12,329,800","68.22","181.91","170.25","158.60","16.78","168.04","168.04","168.04","","-3.25","172.92","1.25","0.63","-2.39","-1,828,469.01","0.39","54.73","2.28","172.92","0.07","2.12","0.23","100.00","86.96","526,665,900.00","180.08","199.28","169.90","93.00","90.69","93.00","90.69","79.03","59.51","181.87","177.39","172.91","9.51","","","136.07","83.19","","99.80","68.22","57.01","0.16","0.13","0.02","7.07","1.88","0.33","26.48","-26.48","20.36","-0.05","60.00","89.21","48.14","24.03","1.00","181.00","173.00","-29,985,695.51","0.62","7.70","3.53","2.05","106.41","100.16","166.76","174.23","159.21","181.78","151.74","189.25","144.19","1.09","166.83","59,550,900.00","92.78","92.20","176.45","168.04","159.64","5.15","170.25","168.04","162.87","168.04","77.02","12.81","172.91","24.61","0.14","3.53","2.79","0.74","162.00","1.10","0.87","164.66","180.08","1,014,004.34","682,462.50","331,541.84","191.36","175.35","159.34","64.70","174.59","169.46","163.31","148.30","184.82","17.44","179.19","1.68","184.55","175.76","166.98","178.19","177.41","176.14","175.35","174.64","173.72","170.27","169.26","168.29","167.37","166.52","165.05","1.08","3.96","-3.35","0","179.19","174.23","5.31","3.63","13,963,362.14","3.43","3.04","16.05","19.91","179.19","169.24","159.28","3.57","-0.85","","","13.79","105.51","37.95","","71.63","-0.55","-10.79","-0.02","-5.46","-5.45","13.69","181.91","170.25","158.60","87.96","0.29","0.06","8.07","3.40","166.33","187.24","170.96","100.00","100.00","0","166.04","170.00","173.35","33.75","16.69","19.87","190.44","16.78"
"2019-04-14T22:00:00.000Z","179.65","0.31","0.11","10,834,800","68.98","182.64","171.21","159.79","19.56","168.32","168.32","168.32","","-4.95","173.73","1.13","0.68","-29.82","-1,940,809.57","0.41","58.10","2.10","173.71","0.08","3.63","0.25","100.00","89.57","537,500,700.00","181.07","79.95","169.90","94.01","92.66","94.01","92.66","81.30","63.47","182.83","178.33","173.84","9.62","0.65","0.78","142.55","86.72","18,530,892.00","99.90","68.98","58.78","0.16","0.14","0.02","7.20","1.60","1.30","52.19","-52.19","32.17","0.21","65.00","101.99","55.75","28.80","1.00","181.00","173.00","-29,952,423.55","0.62","7.14","3.67","1.90","106.41","100.20","166.76","174.23","159.21","181.78","151.74","189.25","144.19","1.09","168.11","70,385,700.00","93.06","92.20","176.74","168.32","159.91","4.53","171.21","168.32","162.79","168.32","76.57","11.97","173.68","24.52","0.34","3.67","2.96","0.71","163.33","1.12","0.88","165.37","181.07","1,124,198.16","745,567.60","378,630.57","192.35","176.13","159.91","73.96","176.72","169.89","166.79","148.30","185.32","17.34","179.63","3.63","185.38","176.55","167.72","178.92","178.15","176.92","176.13","175.41","174.46","170.88","169.84","168.84","167.90","167.03","165.53","1.06","3.85","-3.61","0","179.19","174.23","5.42","1.79","12,819,882.94","3.67","3.43","10.59","20.35","179.63","169.46","159.28","3.38","-1.43","","","14.34","96.24","36.38","-1.21","56.95","-0.79","-5.49","0.06","-5.47","-5.46","13.35","182.64","171.21","159.79","86.91","0.41","0.07","8.43","3.42","168.15","188.34","170.96","85.71","100.00","14.29","166.76","170.61","174.22","31.20","17.68","20.42","270.39","19.56"
"2019-04-15T22:00:00.000Z","178.87","-0.43","-0.64","11,215,200","66.56","183.06","172.08","161.09","18.26","168.52","168.52","168.52","","-9.49","174.64","1.21","0.66","5.60","-1,976,362.90","0.43","58.63","1.76","174.61","0.07","1.87","0.26","100.00","91.65","526,285,500.00","181.25","-34.88","170.57","94.10","93.70","94.10","93.70","78.03","66.12","182.95","178.59","174.23","8.87","","","118.38","84.43","","99.95","66.56","56.38","0.14","0.15","-0.01","7.26","1.49","0.61","40.60","-40.60","10.41","0.19","60.00","111.48","59.88","34.40","1.00","181.00","173.00","-30,001,117.36","0.62","7.84","3.67","1.42","105.95","100.24","166.76","174.23","159.21","181.78","151.74","189.25","144.19","1.09","169.60","59,170,500.00","93.06","92.19","176.94","168.52","160.09","2.73","172.08","168.52","162.70","168.52","81.95","13.00","174.57","24.43","0.17","3.67","3.11","0.57","163.33","1.01","0.84","167.16","181.25","1,230,241.74","814,806.76","415,434.98","192.16","176.63","161.10","73.50","177.36","169.89","167.15","148.66","180.87","11.31","180.50","1.87","186.02","177.17","168.31","178.89","178.39","177.35","176.63","175.94","175.01","171.39","170.34","169.33","168.38","167.50","165.96","1.08","3.92","-3.46","0","179.19","174.23","4.55","2.68","9,738,779.34","4.00","3.67","14.13","19.68","180.50","170.66","160.82","2.38","-3.62","","","14.43","89.38","34.41","","55.00","-1.33","-4.42","0.09","-5.47","-5.47","12.77","183.06","172.08","161.09","80.91","0.42","0.10","8.30","3.31","168.70","186.95","170.79","85.71","92.86","7.14","167.53","171.46","174.91","29.94","16.97","20.94","235.50","18.26"
"2019-04-16T22:00:00.000Z","178.78","-0.05","-0.25","9,973,700","66.27","183.66","172.75","161.83","16.30","168.67","168.67","168.67","","-12.30","175.63","1.25","0.59","-4.49","-2,080,732.45","0.44","54.87","1.28","175.62","0.05","2.38","0.27","100.00","93.32","516,311,800.00","180.99","-41.28","171.10","91.08","93.06","91.08","93.06","70.67","66.94","183.06","178.78","174.51","7.48","","","119.86","85.16","","99.98","66.27","54.46","0.10","0.14","-0.04","7.29","1.53","0.97","35.68","-35.68","4.54","0.24","55.00","106.37","64.31","40.48","1.00","181.00","173.00","-30,006,135.51","0.62","7.99","3.63","1.10","105.95","100.27","166.76","174.23","159.21","181.78","151.74","189.25","144.19","1.09","170.91","49,196,800.00","93.01","92.19","177.10","168.67","160.23","1.80","172.75","168.67","162.62","168.67","87.06","13.23","175.60","24.41","0.24","3.63","3.21","0.42","163.33","0.82","0.78","169.50","180.99","1,297,540.55","883,768.73","413,771.82","192.19","177.02","161.85","66.33","177.49","170.01","167.26","150.10","181.06","10.94","180.50","2.38","186.59","177.70","168.82","178.84","178.52","177.67","177.02","176.38","175.48","171.87","170.81","169.79","168.83","167.94","166.38","1.08","4.04","-3.46","-1.00","179.19","176.87","4.67","2.29","8,219,297.08","4.36","4.00","18.94","19.26","180.50","170.87","161.24","1.78","-4.84","","","13.84","84.90","36.34","","37.81","-1.23","-8.20","0.02","-5.48","-5.47","12.63","183.66","172.75","161.83","77.65","0.54","0.06","8.16","3.24","168.70","186.67","170.89","100.00","100.00","0","168.19","172.23","175.69","29.62","16.08","21.56","194.23","16.30"
"2019-04-17T22:00:00.000Z","178.28","-0.28","-0.48","11,655,600","64.59","184.07","173.36","162.64","15.70","168.82","168.82","168.82","","-18.28","176.47","1.19","0.64","-13.38","-2,004,622.75","0.46","53.73","0.79","176.47","0.05","1.54","0.28","100.00","94.66","504,656,200.00","180.38","-79.63","171.10","86.64","90.61","86.64","90.61","59.50","65.59","183.06","178.94","174.81","5.68","","","109.47","85.63","","99.84","64.59","52.63","0.05","0.12","-0.06","7.28","1.27","1.43","20.67","-20.67","-9.16","0.21","50.00","113.95","66.87","46.29","1.00","179.00","173.00","-30,038,733.12","0.61","6.95","3.51","0.67","105.65","100.31","166.76","174.23","159.21","181.78","151.74","189.25","144.19","1.08","172.28","37,541,200.00","93.01","92.19","177.26","168.82","160.38","0.96","173.36","168.82","162.53","168.82","80.86","11.59","176.47","24.33","0.13","3.51","3.27","0.24","164.81","0.60","0.73","171.98","180.38","892,594.50","885,029.55","7,564.94","191.67","177.25","162.83","62.99","177.49","170.01","167.47","151.43","184.31","9.44","180.74","1.54","187.03","178.12","169.22","178.56","178.44","177.81","177.25","176.67","175.83","172.28","171.22","170.21","169.24","168.35","166.77","1.05","4.21","-3.37","0","179.19","176.87","2.49","0.95","6,212,568.92","3.24","4.36","16.35","18.74","180.74","171.37","162.00","1.02","-6.43","","","13.05","65.19","41.95","","34.13","-1.18","-4.89","-0.01","-5.48","-5.48","12.36","184.07","173.36","162.64","72.98","0.58","0.03","7.79","3.12","168.70","185.52","171.04","92.86","92.86","0","168.70","172.92","176.29","28.58","17.85","21.67","114.59","15.70"
"2019-04-21T22:00:00.000Z","181.44","1.77","1.57","13,389,900","69.80","184.64","174.21","163.78","18.89","169.12","169.12","169.12","","-1.90","177.35","1.16","0.63","28.98","-1,783,799.23","0.45","58.87","0.34","177.34","0.09","3.42","0.29","100.00","95.73","518,046,100.00","180.55","441.66","171.72","89.17","88.97","89.17","88.97","63.99","65.30","183.55","179.40","175.26","4.32","","","143.59","81.66","","99.92","69.80","54.48","0.05","0.08","-0.03","7.56","2.81","0.90","19.67","-19.67","37.23","0.36","55.00","122.92","70.56","51.91","-1.00","191.00","173.00","-29,801,397.84","0.63","7.55","3.63","1.46","107.52","100.35","166.76","174.23","159.21","181.78","151.74","189.25","144.19","1.10","173.47","50,931,100.00","93.01","92.19","177.58","169.12","160.67","3.47","174.21","169.12","162.47","169.12","81.23","12.74","177.32","24.23","0.26","3.63","3.34","0.29","167.28","0.49","0.82","173.75","180.55","1,059,291.82","909,924.16","149,367.66","192.70","178.01","163.32","71.29","178.61","170.47","168.01","151.43","182.19","12.02","180.74","3.42","187.50","178.57","169.64","180.00","179.44","178.61","178.01","177.41","176.53","172.87","171.79","170.75","169.77","168.86","167.26","0.99","4.28","-3.23","0","179.19","176.87","4.56","1.14","11,369,649.51","2.90","3.24","17.39","18.74","180.74","171.37","162.00","2.28","-4.34","","","12.49","90.81","47.03","","65.96","0.49","2.61","0.08","-5.48","-5.48","11.97","184.64","174.21","163.78","84.67","0.53","0.05","7.60","3.14","168.70","189.28","173.60","100.00","100.00","0","169.37","173.65","176.88","32.70","16.46","22.48","556.25","18.89"
"2019-04-22T22:00:00.000Z","183.78","1.29","1.09","19,954,800","72.97","185.64","175.09","164.53","21.23","169.45","169.45","169.45","","-3.90","178.07","1.22","0.67","-16.67","-1,066,765.42","0.49","61.22","0.34","178.07","0.12","2.78","0.30","100.00","96.58","538,000,900.00","181.73","285.81","174.60","91.97","89.26","91.97","89.26","72.18","66.55","184.34","180.23","176.12","5.05","","","208.36","81.19","","99.96","72.97","56.61","0.12","0.07","0.05","8.33","1.96","0.06","59.48","-59.48","63.60","0.53","55.00","131.95","73.98","57.13","-1.00","191.00","181.00","-29,544,044.67","0.63","5.50","3.87","2.05","108.91","100.39","166.76","174.23","159.21","181.78","151.74","189.25","144.19","1.10","174.78","70,885,900.00","93.01","92.19","177.93","169.45","160.98","5.16","175.09","169.45","162.40","169.45","80.96","9.58","178.07","24.10","0.14","3.87","3.45","0.42","169.55","0.56","0.81","173.85","181.73","1,349,364.91","972,701.41","376,663.50","193.67","179.06","164.45","68.34","180.38","171.75","167.67","151.43","183.01","12.05","181.67","2.74","188.00","179.05","170.09","181.89","180.89","179.76","179.06","178.39","177.44","173.58","172.46","171.39","170.38","169.45","167.80","0.95","4.27","-3.13","-1.00","179.19","177.34","6.16","3.42","16,416,008.00","2.94","2.90","13.63","19.67","181.67","171.83","162.00","3.20","-3.17","","","11.91","125.54","46.56","","64.85","1.11","-2.25","0.09","-5.48","-5.48","12.06","185.64","175.09","164.53","91.18","0.62","0.03","8.03","3.12","171.19","191.72","175.84","100.00","100.00","0","170.01","174.28","177.41","36.46","15.41","23.78","842.06","21.23"
"2019-04-23T22:00:00.000Z","182.58","-0.65","-0.85","37,289,900","68.97","186.29","175.83","165.37","18.67","169.79","169.79","169.79","","-23.46","178.68","1.15","0.72","36.14","890,027.06","0.53","57.39","0.37","178.67","0.06","3.49","0.31","100.00","97.26","500,711,000.00","182.25","-107.64","174.83","90.24","90.46","90.24","90.46","65.85","66.42","185.11","180.97","176.84","4.88","","","270.71","79.65","","99.98","68.97","53.70","0.16","0.09","0.07","8.45","1.75","0.92","65.67","-65.67","31.03","0.39","50.00","137.14","74.03","61.57","-1.00","191.00","181.00","-29,787,530.18","0.62","5.21","3.92","1.34","108.20","100.42","166.76","174.23","159.21","181.78","151.74","189.25","144.19","1.10","176.48","33,596,000.00","93.01","92.19","178.28","169.79","161.30","3.39","175.83","169.79","162.30","169.79","63.10","9.04","178.64","24.08","0.09","3.92","3.54","0.38","172.95","0.54","0.80","174.65","182.25","383,668.68","888,553.88","-504,885.20","194.60","179.70","164.80","62.34","181.00","172.98","166.79","151.43","177.47","11.87","184.22","3.49","188.46","179.49","170.51","182.23","181.45","180.39","179.70","179.03","178.08","174.16","173.02","171.94","170.91","169.96","168.28","0.92","4.30","-2.65","0","179.19","177.34","6.43","2.94","7,678,325.97","3.17","2.94","9.77","20.89","184.22","173.78","163.33","2.16","-5.39","","","11.33","118.17","46.27","","45.25","0.18","-10.92","0.03","-5.47","-5.48","11.90","186.29","175.83","165.37","82.26","0.67","0","8.54","3.14","173.62","191.03","174.13","100.00","100.00","0","170.60","174.90","177.55","35.66","14.19","25.15","734.43","18.67"
"2019-04-24T22:00:00.000Z","193.26","5.85","5.65","54,148,800","79.66","189.15","177.20","165.25","29.35","170.35","170.35","170.35","","-21.53","179.96","1.12","0.64","203.39","3,757,853.33","0.71","60.09","0.37","179.96","0.10","15.90","0.33","100.00","97.81","554,859,800.00","185.60","1,142.76","181.14","83.70","88.64","83.70","88.64","58.14","64.92","189.11","183.87","178.63","8.72","","","593.36","85.79","","99.99","79.66","58.72","0.13","0.12","0","12.29","4.82","0","54.21","-54.21","69.12","-0.22","55.00","149.81","80.39","65.99","-1.00","199.00","191.00","-26,620,103.40","0.66","9.79","4.76","2.89","114.53","100.48","166.76","174.23","159.21","181.78","151.74","189.25","144.19","1.16","178.21","87,744,800.00","93.01","92.19","178.87","170.35","161.84","12.54","177.20","170.35","162.24","170.35","69.38","17.24","179.97","24.21","0.12","4.76","3.79","0.98","174.23","0.87","0.65","173.43","185.60","1,464,291.15","970,802.06","493,489.09","203.52","182.17","160.81","58.04","187.67","179.86","166.79","152.71","164.15","28.28","185.14","6.36","189.38","180.37","171.35","187.75","185.39","183.25","182.17","181.22","179.98","175.39","174.14","172.98","171.89","170.87","169.10","0.91","4.25","-2.55","0","179.19","177.34","17.69","11.33","89,196,963.32","3.49","3.17","18.47","21.81","185.14","174.24","163.33","7.40","4.51","","","12.47","273.16","26.21","","75.39","3.96","6.73","-0.06","-5.45","-5.47","13.49","189.15","177.20","165.25","117.18","0.10","-0.04","10.94","4.05","173.62","209.56","176.96","85.71","100.00","14.29","171.23","175.48","178.03","49.17","10.21","28.04","1,877.18","29.35"
"2019-04-25T22:00:00.000Z","191.49","-0.92","-1.12","22,075,000","75.05","190.74","178.50","166.26","27.58","170.90","170.90","170.90","","-28.82","181.05","1.05","0.74","130.09","3,403,307.50","0.73","61.43","0.44","181.05","0.10","4.17","0.35","100.00","98.25","532,784,800.00","187.96","-271.64","181.14","75.39","83.11","75.39","83.11","48.82","61.99","191.76","186.51","181.26","10.20","","","413.99","91.28","","99.99","75.05","51.69","0.03","0.12","-0.09","11.79","1.45","0.59","81.54","-81.54","44.03","-0.49","55.00","160.33","84.92","70.08","1.00","193.00","181.00","-26,822,279.27","0.65","8.97","5.23","2.29","114.53","100.53","166.76","174.23","159.21","181.78","151.74","189.25","144.19","1.14","181.65","65,669,800.00","92.16","92.19","179.45","170.90","162.36","9.61","178.50","170.90","162.18","170.90","65.55","15.77","181.03","24.37","0.17","5.23","4.08","1.15","174.23","1.06","0.70","173.13","187.96","810,419.97","947,890.33","-137,470.37","205.17","183.86","162.56","54.10","187.67","180.24","166.79","154.03","167.50","29.16","198.48","3.81","190.74","181.65","172.57","189.62","187.42","185.08","183.86","182.80","181.42","176.43","175.11","173.88","172.74","171.68","169.83","1.21","4.01","-3.19","0","179.19","177.34","10.58","6.77","70,872,753.20","2.86","3.49","14.17","35.15","198.48","180.90","163.33","5.75","1.97","","","13.15","198.56","27.95","","58.80","1.84","17.22","-0.05","-5.43","-5.45","13.72","190.74","178.50","166.26","103.07","0.01","-0.02","12.83","4.06","181.30","207.03","175.95","85.71","92.86","7.14","171.80","175.81","179.00","45.57","14.79","29.68","1,605.54","27.58"
