"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2020-10-29T23:00:00.000Z","108.86","-5.60","-5.87","190,272,600","40.36","123.48","116.56","109.64","66.49","117.18","117.18","117.18","","-93.55","116.67","0.70","1.14","-20.79","-5,350,741.77","0.56","0.30","38.11","6.68","116.75","-0.06","7.60","0.02","0","27.03","9,815,248,700.00","111.59","-777.09","123.28","12.23","16.05","12.23","16.05","-60.95","-39.02","118.92","113.41","107.89","6.79","0.47","0.47","106.87","103.76","80,528,396.00","0.85","40.36","44.21","-0.19","-0.18","-0.01","0","0.11","1.61","39.82","-39.82","-60.71","-0.47","45.00","676.93","-0.72","13.26","-1.00","113.00","107.00","135,586,407.33","0.33","-12.49","-0.70","-1.71","112.03","120.13","118.96","134.83","99.95","153.84","84.08","169.71","65.07","1.05","120.14","4,566,152,500.00","273.36","202.19","123.04","117.18","111.32","-6.80","116.56","117.18","90.71","117.18","19.52","-15.54","116.90","23.37","0.02","-0.70","0.19","-0.89","111.10","-0.75","0.78","122.04","111.59","-12,171,352.22","-11,256,067.79","-915,284.43","135.86","114.37","92.87","43.37","113.35","116.53","115.75","113.56","124.38","42.83","125.39","4.27","120.91","115.15","109.39","111.66","112.81","113.89","114.37","114.70","115.03","115.34","115.14","114.83","114.41","113.91","112.73","1.01","0.46","-0.56","0","117.28","112.22","-2.84","-7.11","-182,055,326.39","-2.07","-1.82","-2.49","14.29","125.39","118.24","111.10","-6.51","-5.83","","","-6.92","-192.13","43.89","-3.27","-33.05","-2.51","2.05","-0.08","-5.55","-5.54","11.87","123.48","116.56","109.64","-5.67","1.65","-0.17","-1.13","4.24","123.08","123.22","94.50","-92.86","7.14","100.00","116.75","117.21","116.66","15.07","27.98","16.02","10,719.32","66.49"
"2020-11-01T23:00:00.000Z","108.77","-0.08","-0.35","122,866,900","40.26","123.89","116.18","108.47","64.58","116.87","116.87","116.87","108.77","-90.77","115.75","0.68","1.17","-53.16","-5,842,093.84","0.20","0.32","39.42","7.18","115.81","-0.06","3.36","-0.02","0","21.63","9,692,381,800.00","110.29","-37.70","121.95","15.07","15.76","15.07","15.76","-65.82","-43.89","117.59","112.15","106.71","7.32","","","98.81","116.53","","0.43","40.26","40.90","-0.18","-0.19","0.01","-1.36","0.39","1.20","71.30","-71.30","-46.30","-0.54","40.00","667.30","-7.81","10.42","-1.00","113.00","107.00","135,484,822.64","0.33","-10.18","-1.12","-1.58","112.03","120.09","113.99","120.26","102.59","131.66","96.32","137.93","84.92","1.04","118.65","4,443,285,600.00","273.13","202.71","122.71","116.87","111.03","-5.89","116.18","116.87","90.86","116.87","21.36","-12.33","115.94","23.52","0.03","-1.12","-0.07","-1.05","107.72","-0.81","0.80","121.65","110.29","-13,664,648.44","-11,600,150.74","-2,064,497.70","134.38","113.35","92.32","39.23","113.01","116.35","115.75","113.56","121.78","41.99","125.39","3.36","120.20","114.47","108.75","110.22","111.46","112.75","113.35","113.79","114.25","114.92","114.79","114.53","114.17","113.71","112.60","1.09","0.09","-0.92","0","117.28","112.22","-3.29","-6.65","-157,627,209.54","-2.41","-2.07","-2.70","17.67","125.39","116.56","107.72","-5.88","-6.22","","","-9.73","-180.04","46.71","","-43.48","-1.39","-7.65","-0.12","-5.56","-5.55","13.27","123.89","116.18","108.47","1.95","1.56","-0.13","-2.06","4.18","121.50","122.27","95.27","-100.00","0","100.00","116.81","116.90","115.98","14.21","27.06","17.10","10,681.61","64.58"
"2020-11-02T23:00:00.000Z","110.44","1.54","1.27","107,624,400","43.26","124.05","116.04","108.03","66.29","116.56","116.56","116.56","","-78.07","114.97","0.70","1.11","-28.59","-7,376,405.66","0.12","0.28","40.98","7.50","115.02","-0.05","2.76","-0.05","0","17.30","9,800,006,200.00","109.77","188.82","121.95","12.54","13.28","12.54","13.28","-61.90","-47.17","116.23","110.92","105.60","7.05","","","96.85","119.71","","0.21","43.26","45.24","-0.14","-0.18","0.04","-1.52","1.24","0.99","63.89","-63.89","-16.72","-0.23","45.00","659.87","-12.10","6.87","1.00","113.00","107.00","137,137,239.46","0.33","-8.87","-1.30","-1.07","112.03","120.05","113.99","120.26","102.59","131.66","96.32","137.93","84.92","1.03","117.07","4,550,910,000.00","277.33","203.25","122.39","116.56","110.73","-3.51","116.04","116.56","91.01","116.56","28.31","-10.75","115.14","23.69","0.03","-1.30","-0.32","-0.98","107.32","-0.77","0.78","120.59","109.77","-10,055,342.66","-11,379,463.87","1,324,121.21","133.12","112.82","92.52","43.18","112.68","116.35","115.04","113.56","123.24","42.25","123.03","2.76","119.30","113.62","107.94","110.33","111.12","112.24","112.82","113.28","113.77","114.63","114.55","114.34","114.01","113.58","112.53","1.04","0","-1.08","0","117.28","112.22","-1.97","-4.73","-109,432,840.75","-2.41","-2.41","-2.31","18.07","125.39","116.35","107.32","-3.79","-4.85","","","-11.19","-136.27","50.00","","-30.43","0.60","-5.97","-0.08","-5.56","-5.56","13.80","124.05","116.04","108.03","15.02","1.48","-0.11","-3.11","4.08","121.29","122.90","97.98","-92.86","0","92.86","116.78","116.78","115.70","14.94","25.75","17.78","10,870.44","66.29"
"2020-11-03T23:00:00.000Z","114.95","4.08","3.82","138,235,500","50.49","124.05","116.04","108.02","70.80","116.37","116.37","116.37","","-46.38","114.56","0.77","1.00","22.81","-6,052,529.09","0.16","0.28","44.56","7.52","114.61","-0.02","5.15","-0.07","1.93","14.23","9,938,241,700.00","110.66","599.46","121.95","28.26","18.62","28.26","18.62","-36.18","-45.17","117.07","111.67","106.26","6.25","","","116.77","112.22","","0.11","50.49","49.05","-0.10","-0.15","0.05","-0.42","2.49","0.66","43.83","-43.83","43.41","0.04","45.00","657.83","-11.86","3.29","-1.00","127.00","109.00","142,782,307.66","0.33","-4.77","-1.07","0.13","116.60","120.02","113.99","120.26","102.59","131.66","96.32","137.93","84.92","1.05","115.70","4,689,145,500.00","277.33","203.79","122.18","116.37","110.55","1.09","116.04","116.37","91.19","116.37","36.16","-5.76","114.73","23.83","0.02","-1.07","-0.47","-0.60","107.32","-0.57","0.55","118.68","110.66","-6,097,347.52","-10,624,875.82","4,527,528.30","134.06","113.21","92.36","43.71","112.30","116.35","114.87","113.56","122.41","47.66","121.55","3.24","118.56","112.92","107.27","112.64","112.40","112.84","113.21","113.53","113.92","114.65","114.57","114.37","114.05","113.64","112.61","1.01","0.33","-1.81","-1.00","117.28","107.32","1.91","-1.33","-4,736,528.40","-1.68","-2.41","-1.34","18.07","125.39","116.35","107.32","0.50","-0.61","","","-11.14","-41.57","51.46","","-3.26","3.73","-0.95","-0.06","-5.54","-5.56","13.81","124.05","116.04","108.02","43.23","1.57","-0.14","-3.07","4.16","121.29","128.01","101.89","-78.57","7.14","85.71","116.67","116.34","114.53","20.66","23.47","16.96","11,469.90","70.80"
"2020-11-04T23:00:00.000Z","119.03","3.55","3.28","126,387,100","55.96","124.34","116.24","108.14","74.88","116.22","116.22","116.22","","-10.61","114.49","0.81","0.95","9.53","-5,891,500.68","0.19","0.27","48.05","7.43","114.52","0.02","4.67","-0.08","15.97","14.58","10,064,628,800.00","112.52","575.62","121.95","54.98","31.92","54.98","31.92","4.07","-36.22","117.86","112.41","106.96","6.25","","","128.14","110.21","","13.74","55.96","53.08","-0.07","-0.12","0.05","1.89","1.95","0.32","62.53","-62.53","64.87","0.04","50.00","659.79","-7.94","0.24","-1.00","127.00","113.00","147,268,254.71","0.34","0.01","-0.56","1.08","116.60","119.98","113.99","120.26","102.59","131.66","96.32","137.93","84.92","1.07","107.32","4,815,532,600.00","287.17","204.36","122.03","116.22","110.40","5.04","116.24","116.22","91.39","116.22","43.66","0.01","114.59","24.00","0.02","-0.56","-0.49","-0.07","107.32","-0.29","0.14","116.54","112.52","-2,740,253.68","-9,498,501.23","6,758,247.55","135.36","114.27","93.17","46.84","113.47","116.35","115.36","113.56","121.78","50.41","121.55","2.75","118.16","112.53","106.91","115.83","114.61","114.22","114.27","114.38","114.56","114.93","114.82","114.59","114.26","113.85","112.82","1.01","0.40","-2.69","0","117.28","107.32","5.18","2.43","69,605,775.57","-0.80","-1.68","-0.76","18.07","125.39","116.35","107.32","4.06","2.89","","","-9.30","49.18","55.90","","14.31","5.47","0.42","-0.02","-5.50","-5.54","13.93","124.34","116.24","108.14","67.24","1.62","-0.05","-2.62","4.19","121.29","132.28","105.78","-78.57","0","78.57","116.52","116.12","113.42","25.89","21.61","16.39","12,045.52","74.88"
"2020-11-05T23:00:00.000Z","118.69","-0.29","-0.55","114,457,900","55.42","124.49","116.32","108.16","74.37","116.09","116.09","116.09","","-7.56","114.57","0.85","0.93","-5.12","-6,649,816.31","0.17","0.28","56.24","7.20","114.57","0.04","3.07","-0.07","30.79","17.82","10,179,086,700.00","113.85","9.99","121.95","78.48","53.91","78.48","53.91","34.88","-23.29","119.73","114.38","109.02","6.59","","","114.66","105.08","","56.87","55.42","48.53","-0.03","-0.09","0.05","2.92","1.49","0.75","76.48","-76.48","47.90","-0.05","45.00","660.30","-6.24","-2.05","-1.00","127.00","113.00","146,941,318.08","0.34","2.34","-0.17","1.00","116.60","119.93","113.99","120.26","102.59","131.66","96.32","137.93","84.92","1.06","107.57","4,701,074,700.00","286.35","204.93","121.89","116.09","110.28","4.55","116.32","116.09","91.58","116.09","43.81","2.71","114.57","24.13","0.03","-0.17","-0.42","0.25","107.32","-0.11","0.02","115.41","113.85","-4,843,410.70","-8,833,488.30","3,990,077.60","135.59","115.07","94.55","44.89","113.47","116.35","115.47","113.56","127.88","50.29","120.42","3.07","118.11","112.49","106.86","117.26","115.97","115.21","115.07","115.04","115.08","115.17","115.03","114.79","114.46","114.04","113.01","0.97","1.14","-2.57","0","117.28","107.32","4.15","1.08","54,102,769.51","-0.08","-0.80","-0.27","18.07","125.39","116.35","107.32","3.59","2.35","","","-6.89","35.22","57.15","","12.90","4.08","-3.51","-0.02","-5.48","-5.51","14.04","124.49","116.32","108.16","64.49","1.61","0.02","-1.38","4.11","121.29","131.13","106.25","-71.43","0","71.43","116.47","115.33","112.76","24.51","21.74","15.65","12,055.51","74.37"
"2020-11-08T23:00:00.000Z","116.32","-2.00","-2.26","154,515,300","51.61","123.20","115.92","108.64","68.70","115.92","115.92","115.92","","-38.65","114.59","0.85","0.86","24.18","-3,972,694.74","0.21","0.27","47.43","7.08","114.62","-0.01","5.94","-0.06","37.33","21.72","10,024,571,400.00","114.72","-238.92","121.95","81.06","71.51","81.06","71.51","38.38","-12.08","121.40","115.89","110.38","6.47","","","132.56","114.30","","78.43","51.61","44.36","-0.01","-0.06","0.04","2.67","1.91","1.03","66.43","-66.43","12.88","-0.09","40.00","659.42","-5.63","-4.29","-1.00","127.00","113.00","143,855,955.56","0.33","-1.01","-0.06","0.42","114.27","119.88","113.99","120.26","102.59","131.66","96.32","137.93","84.92","1.02","107.81","4,546,559,400.00","286.35","205.50","121.72","115.92","110.12","2.13","115.92","115.92","91.78","115.92","44.85","-1.19","114.69","24.39","0.04","-0.06","-0.35","0.29","107.32","0.03","0","114.23","114.72","-981,970.79","-7,711,842.94","6,729,872.15","136.74","115.30","93.86","32.99","114.65","116.35","115.95","113.56","127.81","51.51","119.62","5.94","118.55","112.90","107.26","116.79","116.09","115.46","115.30","115.24","115.23","115.25","115.11","114.87","114.54","114.13","113.12","0.95","1.68","-1.54","0","117.28","107.32","6.76","0.82","-5,940,724.04","0.56","-0.08","0.24","18.07","125.39","116.35","107.32","1.60","-0.72","","","-5.47","46.47","52.20","","-0.96","1.38","1.88","-0.15","-5.46","-5.48","12.55","123.20","115.92","108.64","52.75","1.34","-0.06","0.39","4.24","121.29","129.84","102.80","35.71","100.00","64.29","116.23","114.54","113.00","26.75","19.57","15.64","11,816.59","68.70"
"2020-11-09T23:00:00.000Z","115.97","-0.30","-0.57","138,023,400","51.05","122.54","115.66","108.79","67.09","115.66","115.66","115.66","","-41.04","114.50","0.81","0.93","53.45","-3,145,555.12","0.17","0.28","53.29","6.92","114.52","0","3.46","-0.05","53.25","28.03","9,886,548,000.00","115.44","-57.61","121.95","70.92","76.82","70.92","76.82","33.51","-3.79","122.43","116.99","111.55","6.39","","","118.17","120.99","","89.22","51.05","40.64","-0.04","-0.03","0","2.52","1.01","1.32","51.48","-51.48","1.25","-0.41","40.00","654.44","-8.78","-6.17","-1.00","127.00","113.00","143,440,653.12","0.33","-0.77","0.01","0.36","114.27","119.82","113.99","120.26","102.59","131.66","96.32","137.93","84.92","1.02","108.37","4,408,536,000.00","285.49","206.07","121.44","115.66","109.87","1.70","115.66","115.66","91.96","115.66","43.64","-0.90","114.56","24.56","0.03","0.01","-0.28","0.29","107.32","0.16","0.04","113.26","115.44","-3,737,895.07","-7,144,136.10","3,406,241.03","136.45","115.42","94.39","38.15","114.65","116.35","115.95","113.56","128.70","51.11","121.99","3.46","119.39","113.71","108.02","116.38","116.05","115.57","115.42","115.35","115.32","115.29","115.15","114.92","114.60","114.20","113.21","1.02","2.11","-0.06","0","117.28","107.32","2.26","-1.20","-11,993,189.09","0.81","0.56","-0.37","18.07","125.39","116.35","107.32","1.35","-1.68","","","-4.05","1.92","52.97","","19.88","0.46","8.19","-0.10","-5.44","-5.46","11.89","122.54","115.66","108.79","52.23","1.30","-0.06","1.35","4.19","121.29","128.86","103.08","35.71","92.86","57.14","116.10","113.99","114.05","25.17","21.69","15.05","11,758.98","67.09"
"2020-11-10T23:00:00.000Z","119.49","3.04","2.77","112,295,000","56.18","122.22","115.58","108.94","70.60","115.36","115.36","115.36","","-17.04","114.69","0.87","0.88","10.11","-4,514,072.45","0.16","0.28","58.56","6.67","114.69","0.03","3.66","-0.04","80.07","38.44","9,998,843,000.00","116.93","495.08","121.95","67.76","73.24","67.76","73.24","41.01","4.36","123.30","117.90","112.50","6.88","","","144.35","108.43","","94.61","56.18","45.82","-0.05","-0.03","-0.02","2.85","1.59","0.83","31.22","-31.22","26.03","0.15","40.00","657.84","-4.36","-7.27","-1.00","127.00","113.00","146,849,103.74","0.34","3.23","0.34","1.15","114.27","119.76","113.99","120.26","102.59","131.66","96.32","137.93","84.92","1.04","108.92","4,520,831,000.00","294.15","206.67","121.13","115.36","109.60","4.85","115.58","115.36","92.15","115.36","49.85","3.74","114.69","24.76","0.03","0.34","-0.16","0.49","107.32","0.34","0.16","112.12","116.93","-871,942.36","-6,248,108.42","5,376,166.06","136.91","116.16","95.41","41.96","114.65","116.35","115.95","113.56","126.66","46.28","121.99","3.19","120.62","114.87","109.13","117.94","117.19","116.44","116.16","115.99","115.84","115.56","115.39","115.14","114.81","114.41","113.42","1.02","1.63","-0.79","1.00","121.99","107.32","3.70","0.51","46,188,412.64","1.08","0.81","0.37","15.71","123.03","115.17","107.32","4.18","1.60","","","-1.69","75.65","53.11","","17.83","2.14","1.92","-0.05","-5.43","-5.45","11.49","122.22","115.58","108.94","79.45","1.35","0.03","1.86","4.15","121.29","132.00","106.98","35.71","85.71","50.00","115.62","113.99","114.77","27.10","20.32","15.00","12,254.07","70.60"
"2020-11-11T23:00:00.000Z","119.21","-0.23","-0.50","103,162,300","55.68","121.94","115.50","109.07","69.28","115.12","115.12","115.12","","-18.95","114.99","0.91","0.84","24.94","-6,263,364.69","0.13","0.29","57.18","6.36","114.99","0.02","1.96","-0.02","100.00","50.75","10,102,005,300.00","118.14","3.69","121.95","74.32","71.00","74.32","71.00","48.23","12.33","123.14","117.94","112.73","7.27","","","133.79","111.20","","97.30","55.68","41.68","-0.04","-0.04","0","3.08","1.27","0.45","30.17","-30.17","15.77","0.15","40.00","657.70","-3.02","-7.53","-1.00","127.00","113.00","146,607,365.37","0.34","3.62","0.57","1.09","114.27","119.71","113.99","120.26","102.59","131.66","96.32","137.93","84.92","1.05","109.44","4,417,668,700.00","293.47","207.26","120.88","115.12","109.36","4.36","115.50","115.12","92.34","115.12","55.14","4.17","114.98","24.91","0.02","0.57","-0.01","0.58","107.32","0.48","0.29","111.36","118.14","1,539,813.81","-5,135,548.10","6,675,361.92","136.37","116.71","97.06","37.90","114.65","116.35","116.62","115.61","128.23","43.73","121.99","1.96","121.71","115.92","110.12","118.57","117.87","117.06","116.71","116.48","116.27","115.80","115.61","115.34","115.00","114.60","113.61","1.02","0.59","-1.10","-1.00","121.99","114.13","4.13","2.17","35,463,593.97","1.46","1.08","0.76","14.67","121.99","114.65","107.32","3.67","1.30","","","1.28","101.82","52.91","","60.14","0.90","-1.14","-0.10","-5.41","-5.43","11.15","121.94","115.50","109.07","78.79","1.31","0.06","1.84","3.99","121.29","130.39","108.03","35.71","78.57","42.86","115.11","114.52","115.62","27.76","19.61","15.16","12,257.76","69.28"
"2020-11-12T23:00:00.000Z","119.26","0.04","-0.22","81,581,900","55.76","121.98","115.52","109.05","70.67","115.09","115.09","115.09","","-18.61","115.28","0.92","0.85","-27.06","-9,284,028.81","0.09","0.31","55.09","6.03","115.28","0.03","1.80","0.01","100.00","60.60","10,183,587,200.00","119.24","-10.04","121.95","81.80","74.63","81.80","74.63","53.68","19.85","123.07","118.05","113.03","7.59","0.52","0.52","128.73","106.31","87,564,487.00","98.65","55.76","46.34","-0.01","-0.04","0.03","3.27","1.09","1.36","20.56","-20.56","11.32","0.03","45.00","662.32","2.83","-6.34","-1.00","127.00","113.00","146,641,585.18","0.33","3.66","0.75","1.10","114.27","119.64","113.99","120.26","102.59","131.66","96.32","137.93","84.92","1.03","109.94","4,499,250,600.00","293.59","207.86","120.84","115.09","109.33","3.73","115.52","115.09","92.55","115.09","55.99","4.21","115.27","25.01","0.02","0.75","0.14","0.61","107.32","0.61","0.42","110.73","119.24","-229,403.61","-4,434,670.32","4,205,266.71","135.77","117.18","98.58","40.48","115.36","116.35","117.75","115.61","131.88","29.88","121.99","1.80","122.70","116.86","111.01","118.92","118.33","117.55","117.18","116.91","116.64","116.02","115.81","115.53","115.19","114.78","113.79","1.02","0.19","-0.76","0","121.99","114.13","2.86","1.06","30,980,129.68","1.74","1.46","0.80","14.67","121.99","114.65","107.32","3.44","1.57","","","3.26","90.69","51.69","8.74","61.09","0.01","-4.38","-0.04","-5.43","-5.42","11.19","121.98","115.52","109.05","78.96","1.25","0.03","1.92","3.84","121.29","129.28","109.24","35.71","71.43","35.71","114.72","114.91","115.67","26.83","20.25","15.07","12,247.72","70.67"
